,count,mean,std,min,25%,50%,75%,max
C18_positive|IK:IYRMWMYZSQPJKC-UHFFFAOYSA-N,105.0,27199.851105455265,200202.42983184836,0.0,0.0,0.0,0.0,2000322.7817336768
C18_positive|IK:JACRWUWPXAESPB-UHFFFAOYSA-N,105.0,14846.539522240417,81897.06180155594,0.0,0.0,0.0,0.0,728788.2129279971
C18_positive|IK:JBYXPOFIGCOSSB-UHFFFAOYSA-N,105.0,38255.77153401944,85446.64398447485,0.0,0.0,0.0,41559.12099874765,379392.99717879295
C18_positive|IK:JHJCHCSUEGPIGE-UHFFFAOYSA-N,105.0,22067.703538199097,107218.77615280301,0.0,0.0,0.0,0.0,741874.4291136861
C18_positive|IK:JHXAZBBVQSRKJR-BSZOFBHHSA-N,105.0,396928.3273833902,1110502.2504275285,0.0,0.0,33959.823280245066,379383.0920330435,10024701.842303157
C18_positive|IK:JIVGSHFYXPRRSZ-UHFFFAOYSA-N,105.0,171776.06232805442,452248.04100283363,0.0,0.0,0.0,110811.3822490573,2485513.582083881
C18_positive|IK:JJMDCOVWQOJGCB-UHFFFAOYSA-N,105.0,51630.567008873855,116195.50948849435,0.0,0.0,0.0,116453.50014002994,970520.2173505352
C18_positive|IK:JLIDBLDQVAYHNE-UHFFFAOYSA-N,105.0,18268.51180043267,81562.36822184394,0.0,0.0,0.0,0.0,593372.5883662328
C18_positive|IK:JLIDBLDQVAYHNE-YKALOCIXSA-N,105.0,17897.86469542525,56661.35429532298,0.0,0.0,0.0,0.0,361816.5527511984
C18_positive|IK:JMSVCTWVEWCHDZ-UHFFFAOYSA-N,105.0,10321.094606579281,56810.72091273219,0.0,0.0,0.0,0.0,463244.68976484425
C18_positive|IK:JORLYMGTWNNOMY-CRIIYPOOSA-N,105.0,81984.95375352036,151927.0181998857,0.0,0.0,0.0,78295.83548284974,701760.3587894831
C18_positive|IK:JVOQYXVFJHETKK-RKQHYHRCSA-N,105.0,37993.05695649607,99314.10124586301,0.0,0.0,0.0,0.0,486595.52697936073
C18_positive|IK:JVUYBLROBHJEJN-NEPJUHHUSA-N,105.0,13800.899802312433,72449.82551355238,0.0,0.0,0.0,0.0,523955.2095914185
C18_positive|IK:JXSVIVRDWWRQRT-UHFFFAOYSA-N,105.0,224231.65733474333,819917.7749529873,0.0,0.0,0.0,54265.08628761023,5864797.203965306
C18_positive|IK:JYFOSWJYZIVJPO-UHFFFAOYSA-N,105.0,191323.47621308884,413079.84870362957,0.0,0.0,0.0,195089.52833468368,2524554.4928598925
C18_positive|IK:JZFSMVXQUWRSIW-UHFFFAOYSA-N,105.0,143004.54251071223,434710.76422071183,0.0,0.0,0.0,110156.56846384704,3933707.7452870607
C18_positive|IK:KDJVHSVOXOZBDR-UHFFFAOYSA-N,105.0,126046.03742290061,236631.45690209066,0.0,0.0,0.0,135960.80766512826,1218141.2391994223
C18_positive|IK:KDNJTHIKZATBIB-HKIVJWRYSA-N,105.0,74961.1649016812,310944.4750275045,0.0,0.0,0.0,0.0,2264028.428287059
C18_positive|IK:KDYILQLPKVZDGB-UHFFFAOYSA-N,105.0,112680.9514342343,392893.2227337439,0.0,0.0,0.0,46453.61459082365,3301770.044149995
C18_positive|IK:KHQBUXVQVFVJTF-UHFFFAOYSA-N,105.0,5091.058211014611,26252.130421912592,0.0,0.0,0.0,0.0,193857.5057660006
C18_positive|IK:KJGPBYUQZLUKLL-UHFFFAOYSA-N,105.0,106412.19400461637,378698.3856610662,0.0,0.0,0.0,0.0,3322794.5379241705
C18_positive|IK:KKSYAZCUYVRKML-IRDZEPHTSA-N,105.0,21024.678198070083,88501.8945646542,0.0,0.0,0.0,0.0,461920.9249402657
C18_positive|IK:KKVZAVRSVHUSPL-GQCTYLIASA-N,105.0,385568.7723620927,1710176.3468390657,0.0,0.0,0.0,0.0,12756578.506545337
C18_positive|IK:KLHSKTMVSOWVLD-UHFFFAOYSA-N,105.0,424432.87809776096,1203146.7176730093,0.0,0.0,76350.23102985322,227236.26909375284,7185972.28048265
C18_positive|IK:KMOUJOKENFFTPU-UHFFFAOYSA-N,105.0,56731.71695533666,282176.8402652693,0.0,0.0,0.0,0.0,2447563.5749386176
C18_positive|IK:KMQUGCQVIDIVLT-CKNMYDPISA-N,105.0,3544.069821279435,18050.88190188598,0.0,0.0,0.0,0.0,145095.83789166436
C18_positive|IK:KONAXQKGWYDUTG-UHFFFAOYSA-N,105.0,3967.269571268399,15649.472223299219,0.0,0.0,0.0,0.0,91393.14884980395
C18_positive|IK:KQBFNIVRWYGXRN-QJMXJWGSSA-N,105.0,56225.36045223275,196376.40930692203,0.0,0.0,0.0,0.0,1127425.2278733496
C18_positive|IK:KQXDGUVSAAQARU-HZJYTTRNSA-N,105.0,26240.671907299886,71154.12750397029,0.0,0.0,0.0,0.0,429520.37803150713
C18_positive|IK:KSEBMYQBYZTDHS-HWKANZROSA-N,105.0,64646.316341361846,186511.71783850394,0.0,0.0,0.0,0.0,993599.0054953248
C18_positive|IK:KSEBMYQBYZTDHS-UHFFFAOYSA-N,105.0,186401.18064225075,382469.79003804456,0.0,0.0,40343.15218633413,128104.66773480736,2031429.8141264915
C18_positive|IK:KVWWIYGFBYDJQC-UHFFFAOYSA-N,105.0,37973.81118085209,92641.42240072376,0.0,0.0,0.0,0.0,470888.8829008639
C18_positive|IK:KVYUBFKSKZWZSV-BQYQJAHWSA-N,105.0,6906.023895120945,35466.6950499102,0.0,0.0,0.0,0.0,323792.12839063257
C18_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,105.0,135355.97443854215,280317.44182809175,0.0,0.0,0.0,208712.7913208529,1598858.2264990062
C18_positive|IK:KWXCZSMMAKGXBP-DSADJFPISA-N,105.0,2758.4105729915455,12128.748677090636,0.0,0.0,0.0,0.0,89195.22390055005
C18_positive|IK:KYVUMEGNMQDSHO-ISEXSMSQSA-N,105.0,21091.899657172657,82978.91125810507,0.0,0.0,0.0,0.0,566971.8322003111
C18_positive|IK:KZNIFHPLKGYRTM-UHFFFAOYSA-N,105.0,39888.98042039583,155997.3085872211,0.0,0.0,0.0,0.0,933366.7747764812
C18_positive|IK:KZSNJWFQEVHDMF-BYPYZUCNSA-N,105.0,741686.1031439289,2073256.6306705403,0.0,0.0,0.0,384584.3466313891,14038040.334337115
C18_positive|IK:LFYJSSARVMHQJB-UHFFFAOYSA-N,105.0,6299.59805182859,35629.54343548993,0.0,0.0,0.0,0.0,325837.91209706664
C18_positive|IK:LGRFSURHDFAFJT-UHFFFAOYSA-N,105.0,194754.71780175748,168627.4030924862,0.0,119063.32218571752,147757.8390751183,205002.75676254928,1170679.9285402223
C18_positive|IK:LGVFNUIOBMTGRA-GYZJEQCASA-N,105.0,82048.8622875656,381913.94969194935,0.0,0.0,0.0,0.0,2971218.437242508
C18_positive|IK:LHVOTBCQBLBMAB-UHFFFAOYSA-N,105.0,32517.25576949301,103471.22445723588,0.0,0.0,0.0,0.0,785578.4697068632
C18_positive|IK:LIVNOUBJFOXZOR-YMILTQATSA-N,105.0,170751.13930704133,271873.7321562932,0.0,0.0,0.0,281650.48984749056,974453.9798288784
C18_positive|IK:LJVMNMMAZVWXPY-UHFFFAOYSA-N,105.0,66485.81721532198,181748.70960549836,0.0,0.0,0.0,0.0,1038683.0284035802
C18_positive|IK:LKDRXBCSQODPBY-BGPJRJDNSA-N,105.0,178954.60729570105,669805.9008323074,0.0,0.0,0.0,0.0,3913999.02417972
C18_positive|IK:LLEMMFPELBNINR-SKYGPZSASA-N,105.0,52375.44035166591,158270.0927455267,0.0,0.0,0.0,0.0,1151491.741608098
C18_positive|IK:LOIYMIARKYCTBW-OWOJBTEDSA-N,105.0,60745.50258668307,316545.6133608868,0.0,0.0,0.0,0.0,2484487.871849782
C18_positive|IK:LRQKBLKVPFOOQJ-YFKPBYRVSA-N,105.0,105635.11151156646,246333.53713326488,0.0,0.0,0.0,0.0,1373080.2522191943
C18_positive|IK:LUADJIBUFOIMNV-UHFFFAOYSA-N,105.0,18538.470114773012,61910.66466327512,0.0,0.0,0.0,0.0,395365.018760609
C18_positive|IK:LUEWUZLMQUOBSB-ZLBHSGTGSA-N,105.0,9579.661275169987,40133.683379411144,0.0,0.0,0.0,0.0,219241.8183541452
C18_positive|IK:LUZSWWYKKLTDHU-ZJHFMPGASA-N,105.0,178875.35438743525,616674.0250398234,0.0,0.0,0.0,67410.91262726858,4111333.5368130207
C18_positive|IK:LVFCLUMIBMHAFL-HMUNZLOLSA-N,105.0,1737700.360268831,2421673.9419902693,0.0,83904.664909516,694541.9048464485,2539195.309499994,14273982.990499971
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,105.0,23375.83571490421,51136.691523960835,0.0,0.0,0.0,31996.5265713525,345163.8783381691
C18_positive|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,105.0,157246.59565716112,360546.4830656408,0.0,0.0,0.0,215954.1699810574,3138697.002648137
C18_positive|IK:LZFOPEXOUVTGJS-UHFFFAOYSA-N,105.0,231769.79791006257,406599.4410316778,0.0,0.0,55755.95850119088,261775.645944668,2001413.900907591
C18_positive|IK:MBIZFBDREVRUHY-UHFFFAOYSA-N,105.0,112156.22308324414,438628.3817800311,0.0,0.0,0.0,105708.86683507636,4275948.093071699
C18_positive|IK:MBNGWHIJMBWFHU-UHFFFAOYSA-N,105.0,24859.942848193736,135720.37924020638,0.0,0.0,0.0,0.0,1241893.614984244
C18_positive|IK:MCHQEVJMCLOQAZ-AKMRJOLWSA-N,105.0,9014.290238307694,24715.159918613947,0.0,0.0,0.0,0.0,105384.67342551798
C18_positive|IK:MDMCODCJMHTFIZ-UHFFFAOYSA-N,105.0,719093.1599688315,2697026.090769199,0.0,56813.06312068459,210689.3635974601,429906.0336758718,24660751.33245635
C18_positive|IK:MECHNRXZTMCUDQ-UHFFFAOYSA-N,105.0,120013.69488321588,246701.59600705412,0.0,0.0,0.0,107128.50345531106,1730238.1447034758
C18_positive|IK:MFQIWHVVFBCURA-LKBAIHPRSA-N,105.0,2256.403856306484,9561.655205486806,0.0,0.0,0.0,0.0,56203.3593629956
C18_positive|IK:MHNHQOVNRYKGDF-HWKANZROSA-N,105.0,15398.339878714418,52330.12381358804,0.0,0.0,0.0,0.0,305986.44257289066
C18_positive|IK:MIJYXULNPSFWEK-UHFFFAOYSA-N,105.0,222790.01076059643,964720.4788302411,0.0,0.0,0.0,0.0,7952414.957951784
C18_positive|IK:MJMMUATWVTYSFD-YDFGWWAZSA-N,105.0,47257.38426679406,113142.1342061865,0.0,0.0,0.0,26182.990006296284,810917.9259729683
C18_positive|IK:MMOXZBCLCQITDF-UHFFFAOYSA-N,105.0,943550.0091997249,2626409.869945014,0.0,27518.10478950117,207897.6983249048,599045.170340199,22489591.56745804
C18_positive|IK:MNULEGDCPYONBU-UHFFFAOYSA-N,105.0,23160.196558093903,127772.4948444694,0.0,0.0,0.0,0.0,1173332.749154389
C18_positive|IK:MPDGHEJMBKOTSU-UHFFFAOYSA-N,105.0,198448.72239303714,648550.8515845676,0.0,0.0,0.0,142556.00612639263,5080330.94745627
C18_positive|IK:MRIXVKKOHPQOFK-UHFFFAOYSA-N,105.0,107256.77907228252,275336.5748536746,0.0,0.0,0.0,72887.9433419928,2243332.969292313
C18_positive|IK:MSWZFWKMSRAUBD-IVMDWMLBSA-N,105.0,92418.83480248816,274679.1533579261,0.0,0.0,0.0,0.0,1516127.6508927366
C18_positive|IK:MUPFEKGTMRGPLJ-ZQSKZDJDSA-N,105.0,434505.3676868477,532877.603229441,0.0,0.0,348429.1111150288,602454.4296806576,2560776.4874542765
C18_positive|IK:MWAYRGBWOVHDDZ-UHFFFAOYSA-N,105.0,197529.98425330996,552795.6986711755,0.0,0.0,0.0,137358.69804290682,4091281.407733664
C18_positive|IK:NDFUYJPVVCJYNZ-MVIFEUJBSA-N,105.0,101844.5838445254,153737.43910111894,0.0,0.0,26610.72472801921,166578.66577425462,804517.953483907
C18_positive|IK:NFUHNVZGHNEYRG-UHFFFAOYSA-N,105.0,21595.447111569967,86687.71550324741,0.0,0.0,0.0,0.0,574985.0369168008
C18_positive|IK:NGFMICBWJRZIBI-UHFFFAOYSA-N,105.0,3163270.375648257,3060742.0111198444,44061.51371842483,626235.8318369761,2102634.3080409765,4910265.286675744,13618909.436555332
C18_positive|IK:NGSWKAQJJWESNS-UHFFFAOYSA-N,105.0,198888.51614062686,516993.00599753775,0.0,0.0,0.0,66519.02393169701,2815572.393897593
C18_positive|IK:NGSWKAQJJWESNS-ZZXKWVIFSA-N,105.0,34543.26359900562,151080.68736766526,0.0,0.0,0.0,0.0,1221056.8134042174
C18_positive|IK:NJMQSVWMCODQIP-FQXXIRCGSA-N,105.0,1426236.5923912707,2286613.8131398517,0.0,98367.05845604464,366829.76436856657,1336889.5167815452,10022495.620142443
C18_positive|IK:NNCVVPLZMBGDIK-FQABINTDSA-N,105.0,415821.53662385466,746261.7155782577,0.0,0.0,0.0,436751.4908511639,2999416.465491146
C18_positive|IK:NNKKJSANGUCFHH-UHFFFAOYSA-N,105.0,57633.70288873368,124599.47253527939,0.0,0.0,0.0,55355.17543611955,587838.9583447576
C18_positive|IK:NNPPLRJHBQPBAQ-UKRBZAIKSA-N,105.0,25806.121489693018,79948.20254248011,0.0,0.0,0.0,0.0,488806.4571247287
C18_positive|IK:NOFOAYPPHIUXJR-UHFFFAOYSA-N,105.0,13404.93915288427,56859.552643908326,0.0,0.0,0.0,0.0,328577.839487344
C18_positive|IK:NOPCFBOJEWSFKO-UHFFFAOYSA-N,105.0,33587.79158540546,173714.8708834859,0.0,0.0,0.0,0.0,1524207.2769908607
C18_positive|IK:NPAGDVCDWIYMMC-IZPLOLCNSA-N,105.0,62474.61627755229,327487.0153997687,0.0,0.0,0.0,0.0,2769843.8174829483
C18_positive|IK:NPRJSFWNFTXXQC-UHFFFAOYSA-N,105.0,11113.93652602741,27194.339092102484,0.0,0.0,0.0,0.0,134610.30077776778
C18_positive|IK:NSNGIRMJTMEZBF-YJKZWKBDSA-N,105.0,65797.64648368572,244178.2011159272,0.0,0.0,0.0,0.0,1819441.9315543168
C18_positive|IK:NSRKLZRKJJQJLD-KXBJDGJWSA-N,105.0,37141.65851141857,187523.79414117476,0.0,0.0,0.0,0.0,1482836.2913985178
C18_positive|IK:NVQGQHXFWUBOAU-KTKRTIGZSA-N,105.0,105647.8042034974,125960.29122889838,0.0,0.0,79491.51580305398,137214.52632839978,739578.0481056571
C18_positive|IK:NZKLGQRMNDHSPV-UHFFFAOYSA-N,105.0,38606.74345746074,50880.58470722835,0.0,0.0,0.0,67889.59578840435,179813.44692721218
C18_positive|IK:ODHCTXKNWHHXJC-UHFFFAOYSA-N,105.0,61828.23732053595,256662.33420973347,0.0,0.0,0.0,0.0,1454559.136287453
C18_positive|IK:ODHCTXKNWHHXJC-VKHMYHEASA-N,105.0,127065.55567157957,605596.5783394126,0.0,0.0,0.0,0.0,3620747.081312024
C18_positive|IK:OEUWSFOOMITSHN-UHFFFAOYSA-N,105.0,27294.34170204597,72492.39278870702,0.0,0.0,0.0,0.0,423857.2335037906
C18_positive|IK:OEYIOHPDSNJKLS-UHFFFAOYSA-N,105.0,382531.8278458874,1558912.7797367054,0.0,0.0,0.0,0.0,13450580.556776812
C18_positive|IK:OILXMJHPFNGGTO-ZAUYPBDWSA-N,105.0,26227.98021489168,63306.447981307916,0.0,0.0,0.0,0.0,459637.807228148
C18_positive|IK:OIRDTQYFTABQOQ-KQYNXXCUSA-N,105.0,147243.67991948646,257358.1181983606,0.0,0.0,61935.3098062342,158616.0839361162,1579857.2615645258
C18_positive|IK:OKNPZRJNRSGKME-HUHXKEGASA-N,105.0,6019.560114299968,33909.954014032606,0.0,0.0,0.0,0.0,301615.7397778965
C18_positive|IK:OKUGUNDXBGUFPA-OCGSKHJZSA-N,105.0,30079.962863774235,76628.01851029416,0.0,0.0,0.0,0.0,569827.9033722356
C18_positive|IK:OKVJCVWFVRATSG-UHFFFAOYSA-N,105.0,5286549.8169278735,8160233.247539195,0.0,467799.41408357024,2722793.9008879066,5170787.402556211,41550231.587914586
C18_positive|IK:OLNJUISKUQQNIM-UHFFFAOYSA-N,105.0,16707.341365920216,73214.08909433188,0.0,0.0,0.0,0.0,580189.0118678827
C18_positive|IK:OLXZPDWKRNYJJZ-RRKCRQDMSA-N,105.0,21750.345807031903,67583.97517335585,0.0,0.0,0.0,0.0,405216.9944318792
C18_positive|IK:OLXZPDWKRNYJJZ-UHFFFAOYSA-N,105.0,39626.071359290625,83022.20488911314,0.0,0.0,0.0,0.0,418986.23752175504
C18_positive|IK:OPJZLUXFQFQYAI-UHFFFAOYSA-N,105.0,21749.38201490955,107621.58969597581,0.0,0.0,0.0,0.0,792830.6170389578
C18_positive|IK:OPTASPLRGRRNAP-UHFFFAOYSA-N,105.0,68938.61383919102,344129.16561142,0.0,0.0,0.0,0.0,2088125.6660280228
C18_positive|IK:ORJDDOBAOGKRJV-CQSZACIVSA-N,105.0,49552.19237144481,139267.3645904522,0.0,0.0,0.0,0.0,659137.1043588445
C18_positive|IK:ORJDDOBAOGKRJV-UHFFFAOYSA-N,105.0,447325.502592617,1517947.588060688,0.0,0.0,0.0,320976.57964220643,12942782.512762308
C18_positive|IK:OSZHSESNQIMXMZ-UHFFFAOYSA-N,105.0,389083.6458963007,1632895.0349557584,0.0,0.0,0.0,175507.13980454952,15835233.419489026
C18_positive|IK:OTBHHUPVCYLGQO-UHFFFAOYSA-N,105.0,1295668.6508400005,584947.0458254797,0.0,1108335.406376036,1292983.6717070444,1791016.545378169,2183344.167736397
C18_positive|IK:OTKJDMGTUTTYMP-UHFFFAOYSA-N,105.0,349609.4222467625,890909.3577831029,0.0,119051.4015391022,174151.78630856983,280558.163831912,8764649.428306654
C18_positive|IK:OUBDJJFZUQGQLU-ZHFYLPRNSA-N,105.0,28075.314347429114,50528.42456445015,0.0,0.0,0.0,46524.8813619283,239038.22339616905
C18_positive|IK:OVASVJPBDPJABT-UHFFFAOYSA-N,105.0,151740.36452319231,99388.9652826611,0.0,0.0,192315.76217553392,227032.5327469334,454361.96935100807
C18_positive|IK:OXVUXGFZHDKYLS-YFIQRXMRSA-N,105.0,178941.560863357,767908.8150863085,0.0,0.0,0.0,0.0,5684687.6073461175
C18_positive|IK:OYTCTPHTVUEGCL-GCPOEHJPSA-N,105.0,12896.484653693058,36024.95504021006,0.0,0.0,0.0,0.0,165577.13180823624
C18_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,105.0,13671.735656106139,22019.9465342973,0.0,0.0,0.0,30858.151453958417,108967.44363358326
C18_positive|IK:OZFDJYNLTZUREV-UHFFFAOYSA-N,105.0,167839.8180286494,257151.44504587472,0.0,0.0,0.0,425898.8301411081,1363582.9071305778
C18_positive|IK:OZFIJBRLEXJLPY-CSKARUKUSA-N,105.0,76157.7757333074,411830.23694579327,0.0,0.0,0.0,0.0,3471854.7347088307
C18_positive|IK:PADQINQHPQKXNL-LSDHHAIUSA-N,105.0,20153.51041591593,78551.18215478037,0.0,0.0,0.0,0.0,431226.2575511933
C18_positive|IK:PDHAOJSHSJQANO-OWOJBTEDSA-N,105.0,301666.50005465106,958801.2575970037,0.0,0.0,0.0,0.0,5299141.241951227
C18_positive|IK:PFTAWBLQPZVEMU-UHFFFAOYSA-N,105.0,257899.17425757457,676406.2814458284,0.0,0.0,0.0,106225.81334922464,4065864.0316156745
C18_positive|IK:PFTAWBLQPZVEMU-UKRRQHHQSA-N,105.0,75486.88764633577,541732.2604783606,0.0,0.0,0.0,0.0,5434267.004807077
C18_positive|IK:PGQUPZCFLHXEHV-UHFFFAOYSA-N,105.0,90190.56984621726,631119.0270912573,0.0,0.0,0.0,0.0,6386736.503348693
C18_positive|IK:PHMGTWLYHMQYHV-KCUVMBNASA-N,105.0,77737.62038092001,200571.96297212833,0.0,0.0,0.0,0.0,973389.532190442
C18_positive|IK:PICDNGANOHNCPT-BQYQJAHWSA-N,105.0,4694.741651011649,22183.400292144004,0.0,0.0,0.0,0.0,150867.6014150083
C18_positive|IK:PMTMAFAPLCGXGK-TTXFDSJOSA-N,105.0,23768.746319260707,108109.58065350712,0.0,0.0,0.0,0.0,739862.8939129114
C18_positive|IK:PQBNFWAEWSZZOB-UHFFFAOYSA-N,105.0,22177.582992803596,97942.94686643465,0.0,0.0,0.0,0.0,942881.1144583672
C18_positive|IK:PQEYTAGBXNEUQL-NXEZZACHSA-N,105.0,4003.052838986509,24917.217179162584,0.0,0.0,0.0,0.0,241097.08976608515
C18_positive|IK:PRAUVHZJPXOEIF-UHFFFAOYSA-N,105.0,50734.69916499927,224228.54798546518,0.0,0.0,0.0,0.0,1601125.593924284
C18_positive|IK:PRYIJAGAEJZDBO-ZEQHCUNVSA-N,105.0,43429.0017752051,92453.40867537561,0.0,0.0,0.0,0.0,406971.6157871038
C18_positive|IK:PUCLKHYBLVYMRK-UHFFFAOYSA-N,105.0,35368.31533206593,190599.9050982972,0.0,0.0,0.0,0.0,1497643.9340166748
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,105.0,198415.02035050356,318991.85994768754,0.0,0.0,0.0,233013.8983388245,1276826.0379735827
C18_positive|IK:PVLHOJXLNBFHDX-UHFFFAOYSA-N,105.0,121577.2296770044,704238.5519000735,0.0,0.0,0.0,0.0,6138018.459736425
C18_positive|IK:PVNIIMVLHYAWGP-UHFFFAOYSA-N,105.0,103943.7047322488,307950.51480035495,0.0,0.0,0.0,0.0,2103976.000620423
C18_positive|IK:QAIPRVGONGVQAS-DUXPYHPUSA-N,105.0,50724.96364514822,178522.30682461156,0.0,0.0,0.0,0.0,925625.9248447344
C18_positive|IK:QAIPRVGONGVQAS-UHFFFAOYSA-N,105.0,302619.35228729626,834951.5056674615,0.0,0.0,0.0,158633.64640185982,6887066.841454744
C18_positive|IK:QDEYKGKBMCIYCT-PHINXLAUSA-N,105.0,17190.30305019468,76468.0308084626,0.0,0.0,0.0,0.0,473861.777002573
C18_positive|IK:QEEBRPGZBVVINN-UHFFFAOYSA-N,105.0,30895.854988540388,146874.2834369603,0.0,0.0,0.0,0.0,1170307.8292637763
C18_positive|IK:QEGXBXBKQLQOHP-HSZKHKTISA-N,105.0,21082.92006848702,59672.538512713014,0.0,0.0,0.0,22660.13634880865,387177.5545469653
C18_positive|IK:QFJUYMMIBFBOJY-UHFFFAOYSA-N,105.0,15389.022460971044,55995.421598470355,0.0,0.0,0.0,0.0,331360.6887991108
C18_positive|IK:QGWDYPREORDRIT-UHFFFAOYSA-N,105.0,223290.80273727735,1060858.8156347768,0.0,0.0,0.0,0.0,8473444.470800668
C18_positive|IK:QHGUCRYDKWKLMG-QMMMGPOBSA-N,105.0,51547.86614210627,269838.4840838183,0.0,0.0,0.0,0.0,1991160.501030717
C18_positive|IK:QHZLMUACJMDIAE-UHFFFAOYSA-N,105.0,12725.734130529705,44155.54099358173,0.0,0.0,0.0,0.0,276103.6160923988
C18_positive|IK:QIVBCDIJIAJPQS-UHFFFAOYSA-N,105.0,118674.60962124741,622277.4245353448,0.0,0.0,0.0,0.0,5670458.170476668
C18_positive|IK:QJVXKWHHAMZTBY-GCPOEHJPSA-N,105.0,15925.711819749467,58509.295496779356,0.0,0.0,0.0,0.0,321701.73612489924
C18_positive|IK:QKJALQPLNMEDAV-UHFFFAOYSA-N,105.0,33234.156137340695,50949.90838392834,0.0,0.0,0.0,60253.094465184025,195508.2984506908
C18_positive|IK:QKQLSQLKXBHUSO-UHFFFAOYSA-N,105.0,23293.39211495069,84427.91492511524,0.0,0.0,0.0,0.0,604715.7195973396
C18_positive|IK:QKRNXYDUTFTSBG-NVNXTCNLSA-N,105.0,29916.53525779513,84326.79816255484,0.0,0.0,0.0,0.0,351720.598831214
C18_positive|IK:QKYLNUXCPSRUNA-YZENIEGJSA-N,105.0,12499.167524207614,74453.67847961283,0.0,0.0,0.0,0.0,655831.7104463056
C18_positive|IK:QPVGQZZKAUMQSM-BJMVGYQFSA-N,105.0,18419.202826688368,53479.57091542767,0.0,0.0,0.0,0.0,232484.170227632
C18_positive|IK:QSRUAKBTZTXXLM-UHFFFAOYSA-N,105.0,11020.296866940584,46962.36032011947,0.0,0.0,0.0,0.0,303486.11705521494
C18_positive|IK:QTSQCCVLTMKKDP-SFDCQRBFSA-N,105.0,9669.648479481028,67234.21889646506,0.0,0.0,0.0,0.0,662728.6853314042
C18_positive|IK:QUOZWMJFTQUXON-UXXRCYHCSA-N,105.0,31834.631920195243,68387.66045050214,0.0,0.0,0.0,0.0,346153.08651690185
C18_positive|IK:QWQGMMRHTWIOGH-UHFFFAOYSA-N,105.0,111126.69740217051,263591.4399713781,0.0,0.0,0.0,0.0,1118680.550155729
C18_positive|IK:QXWMHIPWXLLFJJ-UHFFFAOYSA-N,105.0,10624.352252729133,46486.61809886589,0.0,0.0,0.0,0.0,283496.2047589049
C18_positive|IK:QYARGOCFMSDSQR-UHFFFAOYSA-N,105.0,20037.947996623145,73946.95765852008,0.0,0.0,0.0,0.0,569738.8273857757
C18_positive|IK:QYSXJUFSXHHAJI-YRZJJWOYSA-N,105.0,9641.266962933154,84194.4520952708,0.0,0.0,0.0,0.0,860828.6182978627
C18_positive|IK:QZCMHXPXGACWLJ-QWAPPMFBSA-N,105.0,30194.523035099606,156405.34061223094,0.0,0.0,0.0,0.0,1176347.0411543697
C18_positive|IK:QZWMMIGRNYLXMG-XDRJWLFLSA-N,105.0,56790.97245520034,408768.77588737867,0.0,0.0,0.0,0.0,4081089.2090599537
C18_positive|IK:RADKZDMFGJYCBB-UHFFFAOYSA-N,105.0,51735.638931958965,139693.98435843183,0.0,0.0,42621.53014889546,45394.72740458511,1338559.328944717
C18_positive|IK:RBEJCQPPFCKTRZ-LHMZYYNSSA-N,105.0,8291.809465183676,29219.251238061323,0.0,0.0,0.0,0.0,211915.1814574776
C18_positive|IK:RBKWJAHRWPDNPM-UHFFFAOYSA-N,105.0,3005.904204567901,9730.310713050621,0.0,0.0,0.0,0.0,55337.23376799165
C18_positive|IK:RCFGIEPQSDGMJJ-UHFFFAOYSA-N,105.0,7502103.8845776105,3230775.519786485,0.0,6020687.263101697,6716115.622430742,7739735.7091751695,22680729.100702047
C18_positive|IK:RCMABBHQYMBYKV-BUHFOSPRSA-N,105.0,20789.687798184917,86868.73371135665,0.0,0.0,0.0,0.0,649500.8169418871
C18_positive|IK:RCMABBHQYMBYKV-UHFFFAOYSA-N,105.0,93512.55252849165,317676.79586030374,0.0,0.0,0.0,36509.78524401761,2543712.220171452
C18_positive|IK:REFJWTPEDVJJIY-UHFFFAOYSA-N,105.0,26383.95526557998,121978.10520207946,0.0,0.0,0.0,0.0,771099.6334079411
C18_positive|IK:RFYNAVYPYXLVOM-UHFFFAOYSA-N,105.0,37917.28201929557,160963.88903306794,0.0,0.0,0.0,0.0,1372804.2307680603
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,105.0,8732085.480029374,11860659.617434245,0.0,1000786.444464013,2915182.507841889,11939006.680224292,51000800.84035426
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,105.0,665226.4708130789,1104277.2861383497,0.0,0.0,0.0,1281766.2662386503,3420673.087882616
C18_positive|IK:RIGGEAZDTKMXSI-MEBVTJQTSA-N,105.0,36054.50147117852,201453.9529577615,0.0,0.0,0.0,0.0,1666314.147848606
C18_positive|IK:RJKFOVLPORLFTN-UHFFFAOYSA-N,105.0,135358.45574098662,347334.67168504465,0.0,0.0,47580.27824032679,143284.83955080435,3110603.9955708683
C18_positive|IK:RMSKZOXJAHOIER-GGKKSNITSA-N,105.0,40824.80522960531,113280.79909326714,0.0,0.0,0.0,0.0,574664.5983650386
