Metabolite,MG_feature,Spearman_rho,qvalue_FDR,Putative_role
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Dietzia sp. JS16-p6b,0.6934392349390198,9.8679936216132e-15,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Alloactinosynnema sp. L-07,0.6932753021402924,1.0027552083119361e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Corynebacterium glyciniphilum,0.6931513450972091,1.0133613022743462e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Mycobacterium colombiense,0.6930300201851504,1.0237423184856194e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Corynebacterium jeikeium,0.6929550753137597,1.027635283813074e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Acidipropionibacterium acidipropionici,0.6925445855503861,1.0785962815521018e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Corynebacterium epidermidicanis,0.6925057890911324,1.0785962815521018e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Corynebacterium sp. 2183,0.6924278407650545,1.0785962815521018e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Jatrophihabitans sp. GAS493,0.692418243502621,1.0785962815521018e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis sp. BJA-103,0.691883230994234,1.1539992515863028e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Nocardia cyriacigeorgica,0.6916623939617731,1.1821883795779678e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Saccharomonospora marina,0.6916095048760488,1.1833561023616944e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Nocardia sp. Y48,0.691491349914465,1.1952790474238456e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Nocardiopsis alba,0.6911895452451328,1.2382952608212135e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Nonomuraea sp. ATCC 55076,0.691055633747682,1.25354995260268e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Amycolatopsis japonica,0.6909847646715144,1.2580693088814856e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Corynebacterium minutissimum,0.6909331235248096,1.259313648775028e-14,putative_production_like
C18_positive|IK:LVGKNOAMLMIIKO-QXMHVHEDSA-N,Catenulispora acidiphila,0.6907530294508136,1.2830674906314512e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Mycobacterium shigaense,0.6906795816185786,1.2882780578662724e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Actinoalloteichus sp. AHMU CJ021,0.6906158800732173,1.2918219258228178e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Actinosynnema mirum,0.6905122006550386,1.3025514265620352e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Aeromicrobium marinum,0.690275049472683,1.3376887931811948e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Allokutzneria albata,0.6896600354482942,1.4467506866780718e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Frankia symbiont of Datisca glomerata,0.6892368418293853,1.523979424495112e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Streptosporangium roseum,0.6884684012537021,1.6825721363384967e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Spirosoma pollinicola,0.688399115300983,1.6887059768252183e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Nakamurella panacisegetis,0.6881138121843086,1.7454744730048477e-14,putative_production_like
C18_negative|IK:WLJVXDMOQOGPHL-UHFFFAOYSA-N,Actinopolyspora erythraea,0.6878346490750928,1.7969300182370667e-14,putative_production_like
C18_negative|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Brevibacterium aurantiacum,0.6878160048871456,1.7969300182370667e-14,putative_production_like
