metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Thermomonospora curvata,0.0044671679248732285,0.6542263341904461,3.7913749419078714e-14,0.6542263341904461,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Nocardiopsis gilva,0.00444871345669859,0.6586848725547513,2.2176743067613867e-14,0.6586848725547513,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Actinoalloteichus hymeniacidonis,0.004214625765648263,0.6441610636498475,1.2317124958367504e-13,0.6441610636498475,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Mycobacterium pseudoshottsii,0.004177147610498231,0.6383453618136611,2.3856828083026004e-13,0.6383453618136611,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Amycolatopsis albispora,0.0041665217439532925,0.6626956849551856,1.3583295449241252e-14,0.6626956849551856,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Lawsonella clevelandensis,0.004137668242234756,0.5945604171145132,2.276209154792697e-11,0.5945604171145132,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Actinomadura amylolytica,0.00396316768283066,0.6558431664400607,3.12457111801143e-14,0.6558431664400607,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Corynebacterium riegelii,0.003897567604142893,0.5845773172701664,5.858346535946373e-11,0.5845773172701664,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Ralstonia pseudosolanacearum,0.0038571230929918703,-0.29690928814049894,0.002100330700205038,0.29690928814049894,negative,putative_consumption,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
C18_negative|IK:AIONOLUJZLIMTK-UHFFFAOYSA-N,Saccharopolyspora erythraea,0.0037665046941042233,0.6613316640848377,1.6060945464350044e-14,0.6613316640848377,positive,putative_production,low,0.3800419982152939,0.3006321684637223,0.3993812969241059,fusion,0.0193392987088119
