metabolite,mg_feature,importance,spearman_corr,spearman_pvalue,abs_spearman_corr,direction,putative_role,confidence,r2_soil,r2_mg,r2_fusion,best_source,fusion_gain
C18_positive|IK:RGHHSNMVTDWUBI-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.008191247959730284,-0.5803437803601216,8.663848157633231e-11,0.5803437803601216,negative,putative_consumption,medium,0.2182423098012715,0.290230791473433,0.2318497659330937,mg,-0.0583810255403393
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,Arcanobacterium haemolyticum,0.006629134185129966,-0.5548926293690961,8.126656130366491e-10,0.5548926293690961,negative,putative_consumption,medium,0.2277792942061041,0.2949870136066884,0.2243505115430345,mg,-0.0706365020636539
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.006061249782011123,-0.583635632387204,6.394196868210024e-11,0.583635632387204,negative,putative_consumption,medium,0.2277792942061041,0.2949870136066884,0.2243505115430345,mg,-0.0706365020636539
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,Sediminispirochaeta smaragdinae,0.005802316360126711,-0.5840511030804759,6.152202054013365e-11,0.5840511030804759,negative,putative_consumption,medium,0.2277792942061041,0.2949870136066884,0.2243505115430345,mg,-0.0706365020636539
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,Gloeomargarita lithophora,0.005367879703652729,-0.5548926293690961,8.126656130366491e-10,0.5548926293690961,negative,putative_consumption,medium,0.2277792942061041,0.2949870136066884,0.2243505115430345,mg,-0.0706365020636539
C18_positive|IK:RGHMISIYKIHAJW-UHFFFAOYSA-N,Oscillatoria acuminata,0.00507308734526276,-0.5267220838867404,7.84921531027169e-09,0.5267220838867404,negative,putative_consumption,medium,0.2277792942061041,0.2949870136066884,0.2243505115430345,mg,-0.0706365020636539
C18_positive|NAME:,Actinomyces sp. VUL4_3,0.008189883689703442,-0.572724387182527,1.7278122010640402e-10,0.572724387182527,negative,putative_consumption,medium,0.3016000936794631,0.2638343069924037,0.3079350910827069,fusion,0.0063349974032437
C18_positive|NAME:,Gloeomargarita lithophora,0.005548719787407314,-0.5381290953506805,3.212901487746671e-09,0.5381290953506805,negative,putative_consumption,medium,0.3016000936794631,0.2638343069924037,0.3079350910827069,fusion,0.0063349974032437
C18_positive|NAME:,Actinobacteria bacterium IMCC26077,0.005204894582296272,-0.5247554728626755,9.125717367776255e-09,0.5247554728626755,negative,putative_consumption,medium,0.3016000936794631,0.2638343069924037,0.3079350910827069,fusion,0.0063349974032437
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Thermanaerovibrio velox,0.009027110028890147,0.4881169836948479,1.278458251637222e-07,0.4881169836948479,positive,putative_production,medium,0.2321257771247593,0.2121990529412923,0.2329618601360465,fusion,0.0008360830112872
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.0059786370310383275,0.5987072974000376,1.5222722045034925e-11,0.5987072974000376,positive,putative_production,medium,0.2321257771247593,0.2121990529412923,0.2329618601360465,fusion,0.0008360830112872
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Psychrobacter sp. AntiMn-1,0.0052036918739627345,0.5745368991416618,1.4685168637679772e-10,0.5745368991416618,positive,putative_production,medium,0.2321257771247593,0.2121990529412923,0.2329618601360465,fusion,0.0008360830112872
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Actinomyces sp. VUL4_3,0.006138509327126361,-0.5890813912809256,3.839498793350401e-11,0.5890813912809256,negative,putative_consumption,medium,0.2083724442368625,0.2026117918706659,0.2227711940741482,fusion,0.0143987498372856
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Corynebacterium callunae,0.005477258646726359,-0.5319761017077224,5.2231675979270344e-09,0.5319761017077224,negative,putative_consumption,medium,0.2083724442368625,0.2026117918706659,0.2227711940741482,fusion,0.0143987498372856
HILICZ_negative|IK:SLWWJZMPHJJOPH-PHDIDXHHSA-N,Amycolatopsis keratiniphila,0.005252078964176867,-0.49662397387863394,7.118177367755431e-08,0.49662397387863394,negative,putative_consumption,medium,0.2083724442368625,0.2026117918706659,0.2227711940741482,fusion,0.0143987498372856
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Polynucleobacter asymbioticus,0.009753629271029029,-0.5851409627158868,5.558598968660774e-11,0.5851409627158868,negative,putative_consumption,medium,0.1743016873864841,0.2193546703617362,0.2366296121463798,fusion,0.0172749417846435
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Candidatus Rhodoluna planktonica,0.00716766483892685,-0.5482637360512409,1.4122682252818316e-09,0.5482637360512409,negative,putative_consumption,medium,0.1743016873864841,0.2193546703617362,0.2366296121463798,fusion,0.0172749417846435
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Methylophaga nitratireducenticrescens,0.006937249308618965,-0.5551258867023997,7.968390802906626e-10,0.5551258867023997,negative,putative_consumption,medium,0.1743016873864841,0.2193546703617362,0.2366296121463798,fusion,0.0172749417846435
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Actinomyces sp. VUL4_3,0.006104912895978911,-0.5692544875923901,2.352314819842417e-10,0.5692544875923901,negative,putative_consumption,medium,0.1743016873864841,0.2193546703617362,0.2366296121463798,fusion,0.0172749417846435
HILICZ_positive|IK:COLNVLDHVKWLRT-QMMMGPOBSA-N,Sediminispirochaeta smaragdinae,0.005604122265800484,-0.5672420822945128,2.808660703253322e-10,0.5672420822945128,negative,putative_consumption,medium,0.1743016873864841,0.2193546703617362,0.2366296121463798,fusion,0.0172749417846435
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Clostridioides difficile,0.007406587201620697,-0.4519586125914736,1.3002918620800344e-06,0.4519586125914736,negative,putative_consumption,medium,0.1839691709938857,0.1088405957473307,0.2012817311099015,fusion,0.0173125601160157
HILICZ_positive|IK:KWIUHFFTVRNATP-UHFFFAOYSA-N,Corynebacterium resistens,0.0067118471256832745,-0.5419434283756767,2.3655399447185995e-09,0.5419434283756767,negative,putative_consumption,medium,0.1839691709938857,0.1088405957473307,0.2012817311099015,fusion,0.0173125601160157
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Polynucleobacter asymbioticus,0.009503291743651214,-0.5739201861569136,1.5522265335284186e-10,0.5739201861569136,negative,putative_consumption,medium,0.1870629498516774,0.1690269433336328,0.2270229306338781,fusion,0.0399599807822007
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Neisseria weaveri,0.007174756078483118,-0.525310931898195,8.746329037779407e-09,0.525310931898195,negative,putative_consumption,medium,0.1870629498516774,0.1690269433336328,0.2270229306338781,fusion,0.0399599807822007
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Polynucleobacter difficilis,0.0059186303084291835,-0.4404892488021867,2.571370062911657e-06,0.4404892488021867,negative,putative_consumption,medium,0.1870629498516774,0.1690269433336328,0.2270229306338781,fusion,0.0399599807822007
HILICZ_positive|IK:SIOXPEMLGUPBBT-UHFFFAOYSA-N,Oxalobacter formigenes,0.005816599283547205,-0.4127537851152015,1.2111431987478063e-05,0.4127537851152015,negative,putative_consumption,medium,0.1870629498516774,0.1690269433336328,0.2270229306338781,fusion,0.0399599807822007
