metabolite,mg_feature,rho,pvalue,abs_rho,mi_score,direction,putative_role,qvalue_fdr,significant
C18_positive|IK:PUQSUZTXKPLAPR-UJPOAAIJSA-N,Actinomadura amylolytica,-0.5429566710030778,2.1793608188372353e-09,0.5429566710030778,0.23791035437894248,negative,putative_consumption_like,7.939383675181186e-09,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Rhizobium leguminosarum,-0.4901358795722452,1.1141776352293697e-07,0.4901358795722452,0.24744737900440894,negative,putative_consumption_like,2.1718862285172898e-07,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Burkholderia sp. CCGE1002,0.40965535513446055,1.4280873254160117e-05,0.40965535513446055,0.23306298455138075,positive,putative_production_like,1.8111443569004586e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Paraburkholderia sprentiae,0.40613221786785836,1.718961226686486e-05,0.40613221786785836,0.25377290669434815,positive,putative_production_like,2.154086750233692e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.40242923122076263,2.0840791595506535e-05,0.40242923122076263,0.38330890025699604,positive,putative_production_like,2.584103111656111e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Streptomyces cattleya,0.38236626798221685,5.691338119463963e-05,0.38236626798221685,0.369836187387365,positive,putative_production_like,6.751290770419885e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.37597084741640385,7.734884345463874e-05,0.37597084741640385,0.3131116552578459,positive,putative_production_like,9.067859725045573e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Catenulispora acidiphila,0.37584438025625555,7.781454733144943e-05,0.37584438025625555,0.35239566884267903,positive,putative_production_like,9.11889226540423e-05,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.3716707894153679,9.473170891163114e-05,0.3716707894153679,0.31353910861846623,positive,putative_production_like,0.0001102172296819443,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.3700427324937418,0.00010221355261588302,0.3700427324937418,0.3290921379586589,positive,putative_production_like,0.00011855428488213766,True
C18_positive|IK:WCGUUGGRBIKTOS-UHFFFAOYSA-N,Streptomyces xiamenensis,0.36952581752186975,0.00010470168384085043,0.36952581752186975,0.3527482340339927,positive,putative_production_like,0.00012136980352494254,True
C18_positive|NAME:,Psychrobacter sp. AntiMn-1,-0.5447866121980134,1.8781596232532033e-09,0.5447866121980134,0.20525326590216553,negative,putative_consumption_like,7.078491042411571e-09,True
C18_positive|NAME:,Candidatus Planktophila lacus,-0.5411906216640859,2.513648101449851e-09,0.5411906216640859,0.2346134296358866,negative,putative_consumption_like,8.929478157903555e-09,True
C18_positive|NAME:,Alcanivorax sp. N3-2A,-0.5324939848913931,5.0157275133759e-09,0.5324939848913931,0.2671787226912459,negative,putative_consumption_like,1.5560685150080353e-08,True
C18_positive|NAME:,Halomonas sp. JS92-SW72,-0.5270138191051021,7.675080478123392e-09,0.5270138191051021,0.25258316010887416,negative,putative_consumption_like,2.221441527676814e-08,True
C18_positive|NAME:,Corynebacterium callunae,-0.5172270735229267,1.610540721544262e-08,0.5172270735229267,0.23060066868566298,negative,putative_consumption_like,4.136662812185604e-08,True
C18_positive|NAME:,Methylotenera versatilis,-0.513484358626309,2.1252438781692506e-08,0.513484358626309,0.20596513976188335,negative,putative_consumption_like,5.2217294303912786e-08,True
C18_positive|NAME:,Pseudomonas sp. VLB120,0.511814631414462,2.4025524718556006e-08,0.511814631414462,0.2257438742772373,positive,putative_production_like,5.8173183337908e-08,True
C18_positive|NAME:,Pseudomonas umsongensis,0.5057877038325056,3.720247242784088e-08,0.5057877038325056,0.23135155420597942,positive,putative_production_like,8.369510107500759e-08,True
C18_positive|NAME:,Corynebacterium geronticis,-0.5036480089818696,4.336226648975139e-08,0.5036480089818696,0.21855595888083146,negative,putative_consumption_like,9.554667606996268e-08,True
C18_positive|NAME:,Rhodococcus sp. BH4,-0.502821282521779,4.5993829286541105e-08,0.502821282521779,0.2175198377877008,negative,putative_consumption_like,1.0067967009093274e-07,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Kitasatospora setae,0.6499811102509159,6.265570796574229e-14,0.6499811102509159,0.27111892444764285,positive,putative_production_like,8.702181661908652e-13,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.6496304033478213,6.528742033467749e-14,0.6496304033478213,0.26639911311935105,positive,putative_production_like,9.025910645347117e-13,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6491804367010467,6.882110284848167e-14,0.6491804367010467,0.3021098644292053,positive,putative_production_like,9.427548335408448e-13,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.6403425599062561,1.9041750432006423e-13,0.6403425599062561,0.23195862035680914,positive,putative_production_like,2.280741712385729e-12,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.639829737463876,2.0179693221388105e-13,0.639829737463876,0.3008007380843436,positive,putative_production_like,2.4023444311176317e-12,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Candidatus Solibacter usitatus,0.6169120042473174,2.4264657316039336e-12,0.6169120042473174,0.3138050756954369,positive,putative_production_like,2.1441523401507514e-11,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptomyces xiamenensis,0.6007957719097853,1.2403592007928994e-11,0.6007957719097853,0.22486447510628071,positive,putative_production_like,9.432389359641821e-11,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Streptomyces cattleya,0.5993569179285679,1.4285478943351089e-11,0.5993569179285679,0.21699142912729386,positive,putative_production_like,1.06873907306866e-10,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Sulfurihydrogenibium sp. YO3AOP1,0.5905759434556859,3.3324156410490605e-11,0.5905759434556859,0.33441033101743445,positive,putative_production_like,2.2824764664719592e-10,True
HILICZ_negative|IK:LWYJCVVIVLBLID-UHFFFAOYSA-N,Nocardiopsis gilva,0.5901880198006292,3.457452477592488e-11,0.5901880198006292,0.2059347195071397,positive,putative_production_like,2.3546781913229206e-10,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Chryseolinea sp. KIS68-18,-0.6305040039324231,5.691100099286556e-13,0.6305040039324231,0.2255593897305177,negative,putative_consumption_like,5.87721180649214e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.6271420631244051,8.200348577024386e-13,0.6271420631244051,0.29963439578488904,positive,putative_production_like,8.052715460253081e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6258787250528552,9.396158887207468e-13,0.6258787250528552,0.3517161378095168,positive,putative_production_like,9.10774690197816e-12,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.6245600048273333,1.0823686841796579e-12,0.6245600048273333,0.261984911664896,positive,putative_production_like,1.0324661534305163e-11,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora setae,0.6233477087353543,1.231935431243967e-12,0.6233477087353543,0.22111122382408865,positive,putative_production_like,1.1567468837971522e-11,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.6227510297884388,1.3127015779881368e-12,0.6227510297884388,0.2544739638228539,positive,putative_production_like,1.2268239046618101e-11,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Actinomyces sp. VUL4_3,0.5987072974000376,1.5222722045034925e-11,0.5987072974000376,0.2714823663249524,positive,putative_production_like,1.1341240110576732e-10,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces albidoflavus,0.5903706976030152,3.398017905485405e-11,0.5903706976030152,0.2558338034335761,positive,putative_production_like,2.3247556936046102e-10,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Kitasatospora albolonga,0.5895426928258809,3.675538763309812e-11,0.5895426928258809,0.24462886787708804,positive,putative_production_like,2.472335491015569e-10,True
HILICZ_negative|IK:QZZGJDVWLFXDLK-UHFFFAOYSA-N,Streptomyces sp. Mg1,0.5828462195794121,6.879501853852003e-11,0.5828462195794121,0.21887356093222365,positive,putative_production_like,4.3495269887367775e-10,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Catenulispora acidiphila,0.6777686780220712,2.0090296537208974e-15,0.6777686780220712,0.2981006817875187,positive,putative_production_like,5.173466919452955e-14,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora setae,0.6768097817872216,2.2764011728041164e-15,0.6768097817872216,0.32921967570895205,positive,putative_production_like,5.694948373462651e-14,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora sp. MMS16-BH015,0.6744492341584565,3.0900403011536317e-15,0.6744492341584565,0.2845956996894432,positive,putative_production_like,7.214101870397584e-14,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Kitasatospora aureofaciens,0.6732688260639679,3.596436181964674e-15,0.6732688260639679,0.2861939158175648,positive,putative_production_like,8.14287437425964e-14,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptomyces sp. TLI_053,0.6713128304883493,4.617660868833495e-15,0.6713128304883493,0.29936396846352453,positive,putative_production_like,1.0038393193116293e-13,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Bradyrhizobium erythrophlei,0.6692097184543518,6.028678386486837e-15,0.6692097184543518,0.28693326941576114,positive,putative_production_like,1.2303425278544565e-13,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Streptacidiphilus sp. DSM 106435,0.6669013197758751,8.058397547963148e-15,0.6669013197758751,0.27722076387189487,positive,putative_production_like,1.569817704148665e-13,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Granulicella mallensis,0.665666605250943,9.401563718691503e-15,0.665666605250943,0.3374819292584954,positive,putative_production_like,1.776534603045738e-13,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Acidobacterium capsulatum,0.6641541790190393,1.1344354693767925e-14,0.6641541790190393,0.31460925866827516,positive,putative_production_like,2.0731596597242041e-13,True
HILICZ_positive|IK:OYTCZOJKXCTBHG-UHFFFAOYSA-N,Acidobacteriaceae bacterium SBC82,0.6633839491519558,1.2477994746856071e-14,0.6633839491519558,0.3147810518167229,positive,putative_production_like,2.2185877344389507e-13,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Methylotenera versatilis,-0.6494956643485317,6.632670082402774e-14,0.6494956643485317,0.23921153462072775,negative,putative_consumption_like,9.148510458486585e-13,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Sulfurihydrogenibium sp. YO3AOP1,-0.6337643950770072,3.976518576713245e-13,0.6337643950770072,0.21722390305353123,negative,putative_consumption_like,4.268177363198474e-12,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Kozakia baliensis,-0.6093643824532741,5.269810984583788e-12,0.6093643824532741,0.22473382112675067,negative,putative_consumption_like,4.385418295076662e-11,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Alcanivorax sp. N3-2A,-0.6076262842954088,6.2820804156606346e-12,0.6076262842954088,0.2899760639284614,negative,putative_consumption_like,5.0935787154005144e-11,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Komagataeibacter saccharivorans,-0.601550240281523,1.1514827082673578e-11,0.601550240281523,0.32897858824881476,negative,putative_consumption_like,8.834905690030879e-11,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Corynebacterium callunae,-0.6008438588386414,1.2345024195422592e-11,0.6008438588386414,0.303324064682454,negative,putative_consumption_like,9.399764615804004e-11,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Spirosoma pollinicola,-0.597488860556439,1.7143042073984226e-11,0.597488860556439,0.23151792390740766,negative,putative_consumption_like,1.266727246846125e-10,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Nocardiopsis dassonvillei,-0.5972848229148736,1.7486658284135108e-11,0.5972848229148736,0.23532225563438613,negative,putative_consumption_like,1.2889428710664698e-10,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Frankia sp. EAN1pec,-0.5969645554370502,1.803945020962582e-11,0.5969645554370502,0.22116930823400915,negative,putative_consumption_like,1.3215714439286314e-10,True
HILICZ_positive|IK:XPCTZQVDEJYUGT-UHFFFAOYSA-N,Thermomonospora curvata,-0.5958837030769195,2.0032229922370963e-11,0.5958837030769195,0.22498546217215365,negative,putative_consumption_like,1.4551256602206509e-10,True
