feature,importance
Burkholderia sp. KJ006,-5.001945262739227e-06
Gordonia phthalatica,-5.142199012442283e-06
Luteimonas sp. 100111,-5.153584521488952e-06
Pseudomonas virus PaMx74,-5.255627341593794e-06
Streptomyces sp. Z022,-5.337141071493079e-06
Aquaspirillum sp. LM1,-5.36899340031205e-06
Tenacibaculum dicentrarchi,-5.396998779505502e-06
Streptomyces globisporus,-5.48229838963632e-06
Rhizobium sp. S41,-5.688969181849579e-06
Pseudomonas sp. MT-1,-5.743898278098847e-06
Chryseobacterium sp. T16E-39,-5.840884643926181e-06
Mannheimia haemolytica,-5.849871265861672e-06
Clostridium pasteurianum,-5.917412666422983e-06
Micromonospora siamensis,-5.933799443114119e-06
Halobacterium salinarum,-6.076320426973148e-06
Ruegeria pomeroyi,-6.080383615492124e-06
Micavibrio aeruginosavorus,-6.089185917201867e-06
Streptomyces olivaceus,-6.166516738836947e-06
Winogradskyella sp. PG-2,-6.297807173116787e-06
Planctomyces sp. SH-PL62,-6.3634976633197836e-06
Pseudomonas sp. StFLB209,-6.39012978900233e-06
Corynebacterium efficiens,-6.394340506044038e-06
Devosia sp. I507,-6.4903732285959135e-06
Enterobacter cloacae complex sp. FDA-CDC-AR_0132,-6.5197871316646784e-06
Microvirga sp. 17 mud 1-3,-6.548711551168651e-06
Gemmatimonas aurantiaca,-6.606592799651701e-06
Pontimonas salivibrio,-6.672641265392798e-06
Comamonadaceae bacterium B1,-6.678119617364864e-06
Pseudomonas brenneri,-6.701052884827696e-06
Propionibacterium sp. oral taxon 193,-6.776731384583457e-06
Clostridium sp. MF28,-6.777772451505015e-06
Methylocystis rosea,-6.815283484495893e-06
Serratia sp. FGI94,-6.912835717476362e-06
Magnetospira sp. QH-2,-7.097015631374326e-06
Thiomonas sp. X19,-7.115432269211297e-06
Streptomyces sp. CB09001,-7.165289459143409e-06
Leptothrix cholodnii,-7.1929325867303716e-06
Actinomyces sp. Z16,-7.223138362566494e-06
Bifidobacterium thermophilum,-7.3171870388133445e-06
Paracoccus aminophilus,-7.421886922620579e-06
Xenorhabdus doucetiae,-7.453654039846214e-06
Neisseria subflava,-7.569900696746678e-06
Martelella mediterranea,-7.5699086620639735e-06
Hymenobacter sp. sh-6,-7.730409342343591e-06
Bacillus glycinifermentans,-7.854623169034624e-06
Arsenicicoccus sp. oral taxon 190,-7.908073813123195e-06
Paraburkholderia rhizoxinica,-8.052422138593585e-06
Micromonospora aurantiaca,-8.056275509638055e-06
Hyphomonas sp. CACIAM 19H1,-8.081999980147359e-06
Burkholderia vietnamiensis,-8.174225763712961e-06
Lysobacter enzymogenes,-8.222873587970802e-06
Pseudomonas cremoricolorata,-8.337144039982648e-06
Micromonospora echinospora,-8.397933654680223e-06
Dechloromonas aromatica,-8.494662770952566e-06
Azoarcus sp. KH32C,-8.527180665396372e-06
Yersinia aleksiciae,-8.56927149406328e-06
Kozakia baliensis,-8.58904651606096e-06
Desulfomicrobium baculatum,-8.614698788744768e-06
Acidisphaera sp. G45-3,-8.72078024345413e-06
Chlorobium limicola,-8.906290538979178e-06
Glutamicibacter halophytocola,-8.954494305735139e-06
Achromobacter sp. AONIH1,-8.955158985624045e-06
Mycobacterium chimaera,-9.189452138480547e-06
Brachybacterium ginsengisoli,-9.21083886349372e-06
Rhodopirellula baltica,-9.232626078414797e-06
Sphingobacterium sp. ML3W,-9.328769944794146e-06
Cyanothece sp. PCC 7424,-9.359389074536928e-06
Solibacillus sp. R5-41,-9.573818346009233e-06
Halocynthiibacter arcticus,-9.595106663740083e-06
Nitrosococcus watsonii,-9.902522718729933e-06
Pelobacter propionicus,-1.010865458135335e-05
Paenibacillus sp. FSL R5-0912,-1.018244546109326e-05
Lysinibacillus sp. YS11,-1.0382551061804967e-05
Luteipulveratus mongoliensis,-1.0887506505530276e-05
Porphyrobacter sp. LM 6,-1.0965215542180218e-05
Brachybacterium sp. P6-10-X1,-1.0967380475124244e-05
Pseudomonas azotoformans,-1.1104751527191148e-05
Tannerella sp. oral taxon HOT-286,-1.1358544062023412e-05
Pseudomonas sp. K2W31S-8,-1.1406851821815777e-05
Dietzia timorensis,-1.169541516310435e-05
Flavobacterium crassostreae,-1.1880974809286294e-05
Natrinema pellirubrum,-1.1951978489821435e-05
Bacillus thermoamylovorans,-1.2215021750039413e-05
Flavobacterium indicum,-1.2853871778206738e-05
Parabacteroides distasonis,-1.2858354095945934e-05
Aeromonas salmonicida,-1.3084214498571e-05
Acetobacter aceti,-1.3225861552412787e-05
Shewanella algae,-1.3233930379663583e-05
Paludisphaera borealis,-1.3377558229188402e-05
Stenotrophomonas sp. YAU14A_MKIMI4_1,-1.3492598305675507e-05
Mycobacterium sp. WY10,-1.3530112383497439e-05
Photorhabdus laumondii,-1.387913911063965e-05
Lysobacter sp. TY2-98,-1.420895459021132e-05
Cohaesibacter sp. ES.047,-1.4244787014283666e-05
Acidovorax ebreus,-1.4540386555705886e-05
Desulfovibrio sp. FW1012B,-1.4977492735579468e-05
Anoxybacillus flavithermus,-1.5278771996918294e-05
Pseudomonas parafulva,-1.5362297596732687e-05
Streptomyces niveus,-1.5369474422177733e-05
Kytococcus sedentarius,-1.5405216272879053e-05
Parvibaculum lavamentivorans,-1.593114059252887e-05
Sphingopyxis granuli,-1.6539278136629144e-05
Thioclava nitratireducens,-1.6719470203008237e-05
Deinococcus wulumuqiensis,-1.7543476317172236e-05
Cronobacter turicensis,-1.8049211705473135e-05
Mycolicibacterium litorale,-1.824206501821468e-05
Thauera humireducens,-1.8383576583946847e-05
Pimelobacter simplex,-1.8406597701514648e-05
Micromonospora echinofusca,-1.8586814563681386e-05
Halobacteriovorax sp. BALOs_7,-1.9135962039773523e-05
Kosakonia radicincitans,-2.154027614822418e-05
Corynebacterium resistens,-2.2689557932231708e-05
Acetobacter pasteurianus,-2.2772515727575993e-05
Pseudomonas mendocina,-2.3693049131434664e-05
Sphingobium japonicum,-2.383651863526737e-05
Parasaccharibacter apium,-2.4282345583626076e-05
Hahella chejuensis,-2.4399664515106777e-05
Methanosaeta harundinacea,-2.455541181525245e-05
Acinetobacter sp. TGL-Y2,-2.5424689550779254e-05
Pararhodospirillum photometricum,-2.6167637238572184e-05
Rhizobium sp. IRBG74,-2.68335377606288e-05
Nitrosospira lacus,-2.8955276204367662e-05
Elizabethkingia miricola,-3.118561364494621e-05
Flavobacterium anhuiense,-3.2767325208205024e-05
Bacillus sp. FJAT-22090,-4.430087739923927e-05
Neoasaia chiangmaiensis,-4.710742518607702e-05
Elizabethkingia ursingii,-7.376854997585003e-05
