feature,importance
Cyclobacterium amurskyense,-3.109901998610276e-06
Streptomyces sp. Tue 6075,-3.126885788451439e-06
Thermococcus eurythermalis,-3.1384877797302478e-06
Olsenella sp. oral taxon 807,-3.15292079511309e-06
Edwardsiella tarda,-3.1825165179633074e-06
Candidatus Promineofilum breve,-3.201229650340309e-06
Stenotrophomonas acidaminiphila,-3.2432704653473367e-06
Gordonibacter urolithinfaciens,-3.3174607788399867e-06
Halomonas hydrothermalis,-3.3203873541109987e-06
Pseudomonas virus PaMx74,-3.3225151430560375e-06
Pseudomonas extremorientalis,-3.352935096323506e-06
Methyloceanibacter sp. wino2,-3.401495331334381e-06
Haloarcula sp. CBA1115,-3.4139079567063748e-06
Leifsonia sp. 21MFCrub1.1,-3.4311939394626735e-06
Rhizobium sp. IRBG74,-3.4318069778160876e-06
Pseudomonas asplenii,-3.442625561200785e-06
Streptomyces virus Lannister,-3.4672433667948256e-06
Methylibium petroleiphilum,-3.534569770136109e-06
Actinomyces meyeri,-3.5625203802069903e-06
Bacteroides thetaiotaomicron,-3.604961279934926e-06
Rhodococcus sp. MTM3W5.2,-3.6297618992486846e-06
Tatumella citrea,-3.675922815360444e-06
Sphingobium sp. SYK-6,-3.71955009486058e-06
Bifidobacterium angulatum,-3.722814761886184e-06
Polynucleobacter acidiphobus,-3.826907454951289e-06
Nitrosomonas communis,-3.833768333061372e-06
Sulfuritalea hydrogenivorans,-3.8625008299764115e-06
Kineococcus radiotolerans,-3.86529839473404e-06
Mycoplasma pneumoniae,-3.870323078158932e-06
Flavisolibacter tropicus,-3.904716838643019e-06
Scytonema sp. NIES-4073,-3.905442516272117e-06
Selenomonas sp. oral taxon 136,-3.959693804511666e-06
Polynucleobacter asymbioticus,-4.005463153333721e-06
Tannerella sp. oral taxon HOT-286,-4.026065468143436e-06
Fictibacillus phosphorivorans,-4.1001858015476955e-06
Lactobacillus curvatus,-4.186952077644968e-06
Rhodovulum sulfidophilum,-4.191870269587561e-06
Flavobacterium gilvum,-4.233944949394442e-06
Mycobacterium sp. MOTT36Y,-4.244811176734586e-06
Spirosoma radiotolerans,-4.297374723538638e-06
Burkholderia glumae,-4.326970627266391e-06
Clostridioides difficile,-4.513389993232586e-06
Burkholderia sp. NRF60-BP8,-4.54862369840825e-06
Burkholderia sp. JP2-270,-4.64038495739949e-06
Maricaulis maris,-4.643962377115507e-06
Salinispora tropica,-4.704963394064343e-06
Pseudorhodoplanes sinuspersici,-4.730216800408194e-06
Halorhodospira halophila,-4.781695499778138e-06
Sphingopyxis sp. MG,-4.789032854013442e-06
Myxococcus hansupus,-4.7963316730958995e-06
Acidovorax carolinensis,-4.798956768059526e-06
Ereboglobus luteus,-4.874827913048385e-06
Dermatophilus congolensis,-4.8978099336016715e-06
Aureimonas sp. AU20,-4.911411394648013e-06
Chitinophaga sp. MD30,-4.9244460847752695e-06
Myxococcus xanthus,-4.938454048475371e-06
Streptomyces parvulus,-4.953860467793447e-06
Chloroflexus aurantiacus,-5.018305953252699e-06
Obesumbacterium proteus,-5.031994523596595e-06
Christensenella massiliensis,-5.036576606864962e-06
Pseudomonas sp. CCOS 191,-5.048765534909627e-06
Alteromonas mediterranea,-5.112880535995679e-06
Rhizobium sp. Y9,-5.1503783069284385e-06
Pseudomonas sp. B10,-5.2457645490999735e-06
Nocardia cyriacigeorgica,-5.305460780791194e-06
Croceicoccus naphthovorans,-5.42437532182749e-06
Pseudomonas soli,-5.42842713795455e-06
Conexibacter woesei,-5.529542404780763e-06
Edwardsiella hoshinae,-5.558801829952387e-06
Bradyrhizobium sp. ORS 278,-5.671674928664494e-06
Micromonospora echinospora,-5.925785286486906e-06
Buchnera aphidicola,-6.0481475164353425e-06
Thermacetogenium phaeum,-6.070670627877916e-06
Pseudomonas sp. DR 5-09,-6.198529300616151e-06
Marinifilaceae bacterium SPP2,-6.215742239512601e-06
Cronobacter malonaticus,-6.226355094951508e-06
Microbacterium sp. XT11,-6.304091613840157e-06
Halobacteriovorax sp. BALOs_7,-6.310734786207916e-06
Flavobacterium faecale,-6.385451551227384e-06
Erwinia gerundensis,-6.477489132628023e-06
Dermabacter vaginalis,-6.483414364355511e-06
Roseomonas gilardii,-6.531293103262392e-06
Rhizobium gallicum,-6.546361255765909e-06
Pseudomonas sp. NS1(2017),-6.576089531939999e-06
Microbacterium sp. TPU 3598,-6.587388809742301e-06
Mycobacterium sp. JLS,-6.6685561213475355e-06
halophilic archaeon DL31,-6.6696262076115785e-06
Paenibacillus sabinae,-6.723086183191285e-06
Sphingobium sp. MI1205,-6.800897494363412e-06
Gramella flava,-6.91042215466009e-06
Pseudomonas sp. FGI182,-7.054769100833802e-06
Thermobaculum terrenum,-7.396957227845391e-06
Roseobacter litoralis,-7.4255870729622584e-06
Pseudomonas versuta,-7.51091925699221e-06
Streptomyces sp. Go-475,-7.593853649212612e-06
Streptomyces pactum,-7.675294535713917e-06
Rhizobium tropici,-7.744702677725535e-06
Caldilinea aerophila,-7.965492603556611e-06
Pseudomonas sp. LG1E9,-8.018118060326706e-06
Bacillus beveridgei,-8.141858967736226e-06
Mycobacterium leprae,-8.487546423152636e-06
Azospirillum humicireducens,-8.652870551539848e-06
Microbacterium chocolatum,-9.267216309116755e-06
Cyanothece sp. PCC 7425,-9.281545102091115e-06
Sphingobium chlorophenolicum,-9.344726332605191e-06
Amycolatopsis japonica,-9.525366780738232e-06
Kyrpidia tusciae,-9.578026332768274e-06
Acetobacter ascendens,-9.594299805315564e-06
Microbacterium aurum,-9.81047816104308e-06
Acinetobacter sp. WCHAc010034,-9.837088227415692e-06
Gluconobacter albidus,-9.84355144970639e-06
Curvibacter sp. AEP1-3,-1.0004787621054056e-05
Mycobacterium ulcerans,-1.0404486597503926e-05
Streptomyces virus Lika,-1.0492371484582818e-05
Pseudomonas sp. Leaf58,-1.125101668302264e-05
Chryseobacterium nakagawai,-1.1318423781392362e-05
Serratia liquefaciens,-1.1324145011037956e-05
Pseudomonas sp. S-6-2,-1.1423002305077645e-05
Paracoccus contaminans,-1.1535963316466891e-05
Streptomyces qaidamensis,-1.1556301047499496e-05
Pseudomonas sp. PONIH3,-1.2447955242178565e-05
Phenylobacterium zucineum,-1.2514123109985675e-05
Kozakia baliensis,-1.2577816180958656e-05
Coprothermobacter proteolyticus,-1.2992788988008819e-05
Sinorhizobium sp. RAC02,-1.3239710613510702e-05
Syntrophothermus lipocalidus,-1.3434667232115061e-05
Pseudomonas mediterranea,-1.3920644526654868e-05
Lachnoclostridium phytofermentans,-1.4703737112209403e-05
Dietzia lutea,-1.474765582289983e-05
Streptomyces phage Nanodon,-1.50804177504682e-05
Thermobacillus composti,-1.557793706763455e-05
Burkholderia metallica,-1.5824784326001762e-05
Vulgatibacter incomptus,-1.5848625187353528e-05
Actinopolyspora erythraea,-1.613146043815128e-05
Pseudomonas sp. HLS-6,-1.6226629517435142e-05
Pseudomonas sp. ATCC 13867,-1.6540875917603336e-05
Methylocystis sp. SC2,-1.6744224697906597e-05
Ruegeria sp. NKC1-1,-1.67777659760171e-05
Halomonas chromatireducens,-1.6800370886715933e-05
Prevotella denticola,-1.7002337350358054e-05
Aeromonas veronii,-1.7132290092192192e-05
Sulfitobacter sp. SK025,-1.7456402435134245e-05
Komagataeibacter saccharivorans,-1.8536641854094427e-05
Pseudomonas fuscovaginae,-1.951239609221389e-05
Amycolatopsis albispora,-2.0124237629759456e-05
Corynebacterium ammoniagenes,-2.0566884770079063e-05
Planococcus sp. MB-3u-03,-2.091901616976255e-05
Komagataeibacter hansenii,-2.148558480699059e-05
Pseudomonas azotoformans,-2.167416722840265e-05
Burkholderia oklahomensis,-2.2750922956538132e-05
Methylovulum psychrotolerans,-2.370197049248457e-05
Streptococcus agalactiae,-2.544491084028877e-05
Advenella kashmirensis,-2.575269823876791e-05
Microbacterium sp. PM5,-3.258339830685131e-05
Spirosoma pollinicola,-3.347044019008649e-05
Janthinobacterium agaricidamnosum,-3.4441841243726404e-05
Paraburkholderia rhizoxinica,-3.494480240746611e-05
Anoxybacillus flavithermus,-4.435727235068132e-05
Zobellella denitrificans,-7.865348429174635e-05
