feature,importance
Deinococcus peraridilitoris,-3.825923462241754e-06
Aeromonas sp. ASNIH1,-3.903322280862653e-06
Micromonospora chokoriensis,-3.93536401026573e-06
Acinetobacter sp. WCHAc010034,-3.9539971838697955e-06
Syntrophomonas wolfei,-3.979976729673318e-06
Nitrosospira multiformis,-4.018007005757163e-06
Pseudomonas sp. HLS-6,-4.019843300517856e-06
Phytobacter sp. SCO41,-4.066354959797458e-06
Burkholderia dolosa,-4.072355031103924e-06
Prosthecochloris sp. HL-130-GSB,-4.118706711819797e-06
Acidovorax cattleyae,-4.123862928673283e-06
Cytophaga hutchinsonii,-4.133368079384247e-06
Paracoccus zhejiangensis,-4.136778761343329e-06
Spirosoma aerolatum,-4.139446644169098e-06
Halomonas sp. N3-2A,-4.150565552496488e-06
Rhodococcus sp. p52,-4.150703107175246e-06
Burkholderia diffusa,-4.155037366904146e-06
Corynebacterium flavescens,-4.176711212822149e-06
Thermosediminibacter oceani,-4.183925392187149e-06
Brevundimonas vesicularis,-4.1863302227218565e-06
Geitlerinema sp. PCC 7407,-4.242747991489715e-06
Thauera aromatica,-4.262406424948572e-06
Thermovirga lienii,-4.285456025687751e-06
Deinococcus actinosclerus,-4.297475754699853e-06
Bdellovibrio bacteriovorus,-4.299501695537167e-06
Neisseria meningitidis,-4.355443428050165e-06
Methylosinus trichosporium,-4.377628712570747e-06
Streptomyces sp. P3,-4.381225497529506e-06
Desulfovibrio vulgaris,-4.393632757837551e-06
Riemerella anatipestifer,-4.409916555814242e-06
Streptomyces lincolnensis,-4.4398207474483085e-06
Pseudomonas mediterranea,-4.473790948122947e-06
Bacteroides ovatus,-4.485375212071041e-06
Pseudomonas sp. LAB-08,-4.525908894015273e-06
Desulfomicrobium baculatum,-4.6064125218681085e-06
Pseudomonas guangdongensis,-4.671478808360163e-06
Enterobacteriaceae bacterium w6,-4.680822396374573e-06
Cyclobacterium marinum,-4.742946248836866e-06
Ornithinimicrobium sp. AMA3305,-4.753010599078955e-06
Thalassospira xiamenensis,-4.763234111893056e-06
Serratia sp. P2ACOL2,-4.76722365598814e-06
Roseburia hominis,-4.850998011862728e-06
Acidiferrobacter sp. SPIII_3,-4.858567948584635e-06
Selenomonas sp. oral taxon 920,-4.89779441030791e-06
Dietzia sp. oral taxon 368,-4.935663186333983e-06
Glutamicibacter arilaitensis,-4.954979274751637e-06
Amycolatopsis orientalis,-5.0080113008332814e-06
Deinococcus sp. NW-56,-5.026295044840978e-06
Erythrobacter sp. HL-111,-5.04548918274228e-06
Candidatus Bipolaricaulis anaerobius,-5.103231267278297e-06
Sphingobium sp. SYK-6,-5.139854767377549e-06
Agromyces aureus,-5.239269070300701e-06
Zoogloeaceae bacteirum Par-f-2,-5.385279699776646e-06
Brucella melitensis,-5.455255631581224e-06
Paenibacillus graminis,-5.6032795325400285e-06
Mycolicibacterium gilvum,-5.611797629767601e-06
Halorubrum trapanicum,-5.6127199411282195e-06
Komagataeibacter hansenii,-5.757471548162308e-06
Mycobacteroides saopaulense,-5.78263655657274e-06
Amycolatopsis albispora,-5.862472802431462e-06
Yersinia aleksiciae,-6.058414266618683e-06
Antarctobacter heliothermus,-6.119721429143077e-06
Shigella dysenteriae,-6.164666339492087e-06
Corynebacterium doosanense,-6.18009129678132e-06
Corynebacterium phocae,-6.198812307256496e-06
Endomicrobium proavitum,-6.266120238862527e-06
Sphingomonas sp. MM-1,-6.2700761148448695e-06
Micromonospora aurantiaca,-6.291881270636957e-06
Bacillus sp. X1(2014),-6.308440872349053e-06
Cellvibrio japonicus,-6.319200559667948e-06
Mycolicibacterium thermoresistibile,-6.402158700358207e-06
Frondihabitans sp. 762G35,-6.453704691433693e-06
Pandoraea oxalativorans,-6.522381031426328e-06
Citrobacter sp. FDAARGOS_156,-6.597610990088931e-06
Gluconobacter oxydans,-6.743862153069102e-06
Thermus parvatiensis,-6.785369925643714e-06
Streptomyces sp. HNM0039,-6.792203108951789e-06
Nocardiopsis gilva,-6.8974434366486644e-06
Phaeobacter porticola,-6.9585933911930905e-06
Pantoea sp. At-9b,-7.1023328239272486e-06
Burkholderia lata,-7.149220872793016e-06
Achromobacter sp. AONIH1,-7.24730068013546e-06
Gammaproteobacteria bacterium DM2,-7.4433725360201205e-06
Desulfocapsa sulfexigens,-7.670107600943332e-06
Corynebacterium efficiens,-7.922071971200317e-06
Sphingomonas sp. NIC1,-7.961625859342903e-06
Sphingobacterium sp. G1-14,-7.973638731928468e-06
Thermotoga petrophila,-8.007642866347808e-06
Saprospira grandis,-8.053382479644711e-06
Bacillus filamentosus,-8.085505810573323e-06
Microbacterium sp. 1.5R,-8.123951067484648e-06
Methyloceanibacter caenitepidi,-8.153559198986749e-06
Megasphaera hexanoica,-8.164965468959728e-06
Streptomyces gilvosporeus,-8.371105814863888e-06
Novosphingobium sp. THN1,-8.548339717018293e-06
Pseudoxanthomonas suwonensis,-8.613746477981188e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,-8.644171726235327e-06
nitrif__Technical Replicate,-8.65903647102595e-06
Mycoplasma haemofelis,-8.73791530293655e-06
Nitrospira japonica,-8.750765640530567e-06
Actinoplanes sp. N902-109,-8.874328583119428e-06
Bacillus mycoides,-9.043863831448285e-06
Curvibacter sp. AEP1-3,-9.191792808938003e-06
Pseudonocardia sp. AL041005-10,-9.287131196833443e-06
Microbacterium sp. PAMC 28756,-9.349653175605432e-06
Beutenbergia cavernae,-9.586885390366894e-06
Enterococcus faecalis,-1.002505082396965e-05
Sedimentisphaera cyanobacteriorum,-1.0108352520066254e-05
Chryseobacterium piperi,-1.0137908785412542e-05
Runella slithyformis,-1.031029087343871e-05
Paraburkholderia caledonica,-1.0317002564796951e-05
Halorhodospira halochloris,-1.0473979810909917e-05
Cryobacterium sp. LW097,-1.0544939066847725e-05
Microterricola viridarii,-1.0912300890875138e-05
Gramella forsetii,-1.0975098753451818e-05
Burkholderia latens,-1.1070366295795608e-05
Actinoalloteichus hymeniacidonis,-1.133003064750504e-05
Serratia sp. FDAARGOS_506,-1.135687469366875e-05
Chlorobaculum limnaeum,-1.1850982929484388e-05
Thioalkalivibrio sulfidiphilus,-1.1877276016236671e-05
Tokyovirus A1,-1.1911474360637442e-05
Pseudoalteromonas rubra,-1.1993492853412668e-05
Micromonospora narathiwatensis,-1.212133723575981e-05
Chryseobacterium balustinum,-1.2298208234517994e-05
Methylobacterium oryzae,-1.2316151700053624e-05
Thioalkalivibrio nitratireducens,-1.2378685631975195e-05
Brevundimonas sp. GW460-12-10-14-LB2,-1.2384919852292953e-05
Kosakonia cowanii,-1.270522644858385e-05
Aeromicrobium erythreum,-1.2716987160010795e-05
Streptomyces actuosus,-1.448493220344016e-05
Pseudomonas xinjiangensis,-1.4688021573405764e-05
Shewanella algae,-1.4927260381281116e-05
Desulfurivibrio alkaliphilus,-1.5189068306109554e-05
Pseudomonas thivervalensis,-1.5685238205565e-05
Prochlorococcus marinus,-1.589815256286542e-05
Stenotrophomonas sp. G4,-1.6412532067611173e-05
Bifidobacterium animalis,-1.7317776771585967e-05
Selenomonas sp. oral taxon 478,-1.7709303663693277e-05
Pelobacter acetylenicus,-1.7760535828426072e-05
Advenella kashmirensis,-1.781630254569233e-05
Endozoicomonas montiporae,-1.81037222634961e-05
Stappia sp. ES.058,-1.8437363378920324e-05
Neisseria sicca,-1.845519277654528e-05
Cellulosimicrobium sp. TH-20,-1.8648462762871353e-05
Cellulomonas sp. PSBB021,-1.9858084047874592e-05
Alcanivorax sp. N3-2A,-2.115078137898685e-05
Betaproteobacteria bacterium GR16-43,-2.4797258164355185e-05
Streptomyces virus R4,-2.609003017035594e-05
Cupriavidus pinatubonensis,-2.72702591220364e-05
Burkholderia ambifaria,-2.8035872407849993e-05
Acetobacter persici,-2.834182989139844e-05
Pandoraea vervacti,-3.0112301554874322e-05
Streptomyces phage Nanodon,-3.0746188931773946e-05
Woeseia oceani,-3.446106686142425e-05
Bifidobacterium choerinum,-4.82752855640145e-05
Pseudomonas sp. StFLB209,-5.136282692956851e-05
Planctomyces sp. SH-PL14,-5.1806764236306256e-05
Gordonia phage GMA4,-5.181539334260243e-05
Massilia sp. WG5,-7.881096942101707e-05
Pseudomonas viridiflava,-8.54027259211243e-05
Paucimonas lemoignei,-9.680557413715984e-05
