feature,importance
Methylovorus sp. MP688,-3.970936656094715e-06
Leptospirillum sp. Group II 'CF-1',-4.0000815104246355e-06
Lelliottia amnigena,-4.01965330645293e-06
Prevotella denticola,-4.027816058349565e-06
Actinopolyspora erythraea,-4.03810713249797e-06
Spirosoma radiotolerans,-4.046145200642393e-06
Dyella jiangningensis,-4.101590634464358e-06
Mycobacterium marinum,-4.1043385939021345e-06
Polynucleobacter acidiphobus,-4.13375586669762e-06
Gordonibacter massiliensis,-4.174060566497495e-06
Cohnella sp. 18JY8-7,-4.215999431700368e-06
Georgenia sp. ZLJ0423,-4.258167970738746e-06
Neisseria meningitidis,-4.3073048035413565e-06
Nitrosospira briensis,-4.321051918165786e-06
Flavobacterium sp. CJ74,-4.364939088885578e-06
Prevotella dentalis,-4.45238407880133e-06
Porphyromonas asaccharolytica,-4.56551554837148e-06
Calothrix sp. NIES-2100,-4.633371728757218e-06
Salinarchaeum sp. Harcht-Bsk1,-4.6455958291780066e-06
Aeromicrobium sp. 592,-4.704493999563298e-06
Nakamurella panacisegetis,-4.716911582214323e-06
Haloarculaceae archaeon HArcel1,-4.735954046530822e-06
Aquimarina sp. BL5,-4.754522294891927e-06
Serratia sp. MYb239,-4.789799832249919e-06
Candidatus Puniceispirillum marinum,-4.8241564548412445e-06
Deinococcus peraridilitoris,-4.831393073434498e-06
Saprospira grandis,-4.991193332082311e-06
Dietzia lutea,-4.991922959840522e-06
Oceanisphaera profunda,-5.012573672691367e-06
Marinobacter sp. CP1,-5.0792182631376194e-06
Burkholderia sp. IDO3,-5.098526545288529e-06
Acinetobacter sp. WCHAc010034,-5.165493757819384e-06
Sagittula sp. P11,-5.291516230832017e-06
Desulfurivibrio alkaliphilus,-5.293140722928414e-06
Thiolapillus brandeum,-5.3671384772968626e-06
Acidovorax ebreus,-5.373044536116645e-06
Cytophagales bacterium TFI 002,-5.395499694094141e-06
Nitrosospira multiformis,-5.401166248319988e-06
Waddlia chondrophila,-5.404478411574765e-06
Persephonella marina,-5.423335374810101e-06
Halohasta litchfieldiae,-5.462851488169385e-06
Paracoccus sp. SC2-6,-5.517477312566577e-06
Pseudomonas sp. St29,-5.56013954395862e-06
Faecalibaculum rodentium,-5.6035947652466335e-06
Snodgrassella alvi,-5.605346771364594e-06
Nitrosomonas sp. AL212,-5.670019119774494e-06
Lysinibacillus sphaericus,-5.7178387646406035e-06
Pseudomonas parafulva,-5.791265083598951e-06
Lactobacillus rhamnosus,-5.806339889136147e-06
Burkholderia dolosa,-5.827910656464041e-06
Ketogulonicigenium vulgare,-5.828370613203404e-06
Corynebacterium sphenisci,-5.858867090813291e-06
Tessaracoccus sp. Marseille-P5995,-5.877470652682071e-06
Burkholderia diffusa,-6.035098376289127e-06
Enterobacter cloacae complex sp.,-6.2047822820821e-06
Nocardiopsis gilva,-6.224065540094692e-06
Corynebacterium ammoniagenes,-6.234900977597491e-06
Marinobacterium aestuarii,-6.302061343776977e-06
Nitrosomonas sp. Is79A3,-6.391622050028189e-06
Micromonospora purpureochromogenes,-6.448366813405215e-06
Lelliottia nimipressuralis,-6.4602953848913455e-06
Frankia symbiont of Datisca glomerata,-6.528218715518008e-06
Methylorubrum populi,-6.564987257484667e-06
Enterobacter kobei,-6.655748144579476e-06
Porphyrobacter sp. CACIAM 03H1,-6.679491786409919e-06
Corynebacterium marinum,-6.693864893203561e-06
Streptomyces phage phiSASD1,-6.74851844038038e-06
Pseudopropionibacterium propionicum,-6.825826983480887e-06
Pseudonocardia sp. HH130630-07,-6.941326362164268e-06
Cedecea neteri,-6.952045314645439e-06
Pseudomonas sp. R2-60-08W,-6.989378551458536e-06
Magnetospirillum sp. ME-1,-6.994732287068927e-06
Sulfitobacter sp. JL08,-7.066305499936476e-06
Rhodococcus sp. YL-1,-7.1990722249948295e-06
Geobacter sulfurreducens,-7.3890002998178165e-06
Lelliottia sp. WB101,-7.539485151863978e-06
Beijerinckia indica,-7.5505637263439954e-06
Pseudorhodoplanes sinuspersici,-7.619743148068458e-06
Halorientalis sp. IM1011,-7.661627190569398e-06
Methylobacillus flagellatus,-7.736888936737962e-06
Sinorhizobium fredii,-7.791358910091972e-06
Lysobacter capsici,-7.819438746481389e-06
Streptomyces cyaneogriseus,-7.838131899062795e-06
Corynebacterium maris,-8.044216059333032e-06
Ammonifex degensii,-8.055447707233654e-06
Gordonia iterans,-8.264094519905285e-06
Yersinia ruckeri,-8.267460137267868e-06
Enterobacter cloacae,-8.426515949833124e-06
Citrobacter freundii,-8.639705415447451e-06
Halorubrum lacusprofundi,-8.651434959960902e-06
Bordetella hinzii,-8.689876163736621e-06
Segniliparus rotundus,-8.746829011219148e-06
Haloterrigena daqingensis,-8.824826685849274e-06
Streptomyces peucetius,-8.856829245273978e-06
Streptomyces nodosus,-8.958845744655442e-06
Paraburkholderia phenoliruptrix,-8.991898910037932e-06
Erythrobacter sp. KY5,-9.041775128793007e-06
Hymenobacter sp. DG25A,-9.369179447715759e-06
Corynebacterium timonense,-9.639975731157157e-06
Dichelobacter nodosus,-1.0221423858558509e-05
Burkholderia stabilis,-1.0233947528326403e-05
Eggerthella sp. YY7918,-1.0275621593436312e-05
Bacillus weihaiensis,-1.0669777083927024e-05
Ensifer sojae,-1.1596360755117274e-05
Blautia hansenii,-1.2020174382110226e-05
Enterobacter cloacae complex sp. ECNIH7,-1.2093417286540565e-05
Pseudomonas sp. MT-1,-1.2322627289051979e-05
Jiangella alkaliphila,-1.2370664111660545e-05
Eggerthella lenta,-1.2890824280953338e-05
Thalassolituus oleivorans,-1.2952923365094904e-05
Flavobacterium johnsoniae,-1.365070003209734e-05
Acidipropionibacterium acidipropionici,-1.3685894143522503e-05
Friedmanniella luteola,-1.3705913026362816e-05
Mycolicibacterium phlei,-1.3794006932310588e-05
Bacillus coagulans,-1.3981238426397092e-05
Streptomyces reticuli,-1.4497045759021e-05
Paenibacillus stellifer,-1.4518033378041473e-05
Stenotrophomonas sp. SAU14A_NAIMI4_5,-1.4623562118476485e-05
Serinicoccus sp. JLT9,-1.4650274302341338e-05
Borreliella bavariensis,-1.564576542452123e-05
Corynebacterium sp. 2183,-1.57518146271185e-05
Nocardiopsis dassonvillei,-1.6936355544205915e-05
Kitasatospora albolonga,-1.694420731779278e-05
Hyphomicrobium denitrificans,-1.7587353074732804e-05
Burkholderia lata,-1.79569045942074e-05
Rhodoplanes sp. Z2-YC6860,-1.8380951133312173e-05
Pseudomonas sabulinigri,-1.8473414973585456e-05
Stenotrophomonas sp. MYb57,-1.9218129587339484e-05
Halomonas sp. KO116,-1.9481019746603324e-05
Corynebacterium sp. ATCC 6931,-1.9502770990587058e-05
Haliangium ochraceum,-1.9729973831017487e-05
Streptomyces bingchenggensis,-1.978448305199887e-05
Hyphomicrobium sp. MC1,-1.986252571026803e-05
Gordonia bronchialis,-2.0882410333200595e-05
Pseudomonas savastanoi,-2.169417801156648e-05
Formosa agariphila,-2.1994137199254914e-05
Corynebacterium aquilae,-2.219172493613808e-05
Kytococcus sedentarius,-2.3437113517399412e-05
Mycobacterium intracellulare,-2.451794056501644e-05
Delftia sp. Cs1-4,-2.5140840749515726e-05
Dickeya zeae,-2.5363858171734142e-05
Mycobacterium sp. YC-RL4,-2.5455046735345377e-05
Bifidobacterium dentium,-2.5672157738143576e-05
Streptomyces pluripotens,-2.6633280095444967e-05
Breoghania sp. L-A4,-2.681097332115634e-05
Saccharomonospora viridis,-2.709954009181281e-05
Streptosporangium roseum,-2.7188222469720635e-05
Nocardiopsis alba,-2.926798860329871e-05
Nocardia brasiliensis,-2.9770323504685335e-05
Pseudomonas xinjiangensis,-3.0080073599081382e-05
Corynebacterium geronticis,-3.0085079250863346e-05
Frankineae bacterium MT45,-3.203392917521253e-05
Tolumonas auensis,-3.3918062262627836e-05
Mycoplasma haemofelis,-4.951070250118761e-05
Clostridium botulinum,-5.132397546525613e-05
Moraxellaceae bacterium HYN0046,-5.979684922468032e-05
