feature,importance
Alcanivorax sp. NBRC 101098,1.3857608239087327e-05
Roseateles depolymerans,1.3817168497887167e-05
Acetobacter oryzifermentans,1.3808897490985573e-05
Ereboglobus luteus,1.380126971646245e-05
Polaribacter vadi,1.3784933740179639e-05
Pseudomonas sp. WCS374,1.3779528971835653e-05
Streptomyces lavendulae,1.3745536318010566e-05
Simonsiella muelleri,1.3717662723689018e-05
Azotobacter vinelandii,1.3708585265659323e-05
Burkholderia plantarii,1.355380015719554e-05
Desulfuromonas sp. DDH964,1.353924655191907e-05
Dickeya dadantii,1.3533628937500986e-05
Novosphingobium pentaromativorans,1.352701201096096e-05
Sphaerochaeta globosa,1.3492347422272567e-05
Arthrobacter sp. Rue61a,1.3430011161452705e-05
Anaeromyxobacter dehalogenans,1.3249956751137936e-05
Methylovulum psychrotolerans,1.32350502211942e-05
Methylotenera mobilis,1.3232057411238784e-05
Rhizobium sp. N324,1.3206680566413275e-05
Gemmata sp. SH-PL17,1.3143466302301121e-05
Truepera radiovictrix,1.3071453820745483e-05
Komagataeibacter medellinensis,1.3033958166164262e-05
Sphingomonas sp. FARSPH,1.2932409163024516e-05
Methylobacterium phyllosphaerae,1.2931618241451837e-05
Desulfovibrio gigas,1.293112217009007e-05
Bacteroides dorei,1.2928937786282901e-05
Hyphomicrobium sp. MC1,1.2909724786269728e-05
Enterobacter roggenkampii,1.2894024478393717e-05
Nocardia cyriacigeorgica,1.2875288971492261e-05
Magnetospirillum sp. ME-1,1.287090982065031e-05
Marinithermus hydrothermalis,1.2851626969334617e-05
Micromonospora tulbaghiae,1.2834090208779792e-05
Flavobacterium sp. HYN0086,1.2749063280659278e-05
Mycobacterium virus D29,1.270976354561526e-05
Acinetobacter oleivorans,1.2708797245086779e-05
Paenibacillus graminis,1.2706207289459037e-05
Methylobacterium brachiatum,1.2665958155078094e-05
Corynebacterium glutamicum,1.2651188954815317e-05
Acinetobacter sp. WCHA45,1.2638104656148563e-05
Nostoc sp. PCC 7524,1.262170195355239e-05
Actinomyces sp. Z16,1.2616247630070631e-05
Bosea sp. RAC05,1.2561178655934312e-05
Luteimonas sp. 100111,1.2560131990912993e-05
Gallaecimonas sp. HK-28,1.2535110434019891e-05
Thioalkalivibrio paradoxus,1.2527471081846819e-05
Clostridium pasteurianum,1.2525705400201481e-05
Xenorhabdus nematophila,1.2455002770872526e-05
Bacillus sp. 1NLA3E,1.244183856816683e-05
Mycolicibacterium vanbaalenii,1.2424332693594663e-05
Methanosarcina barkeri,1.2417476725623544e-05
Desulfatibacillum alkenivorans,1.2415719348513043e-05
Paraburkholderia phenoliruptrix,1.2396921849622267e-05
[Mycobacterium] stephanolepidis,1.2390172577347869e-05
Pseudomonas savastanoi,1.2379143717011764e-05
Sinorhizobium americanum,1.2267715371994115e-05
Rubinisphaera brasiliensis,1.225799164747965e-05
Hartmannibacter diazotrophicus,1.2224301485885824e-05
Neorhizobium galegae,1.2213203312105847e-05
Altererythrobacter dongtanensis,1.2210961279590648e-05
Vibrio anguillarum,1.2203916729358611e-05
Providencia rettgeri,1.2191462598054591e-05
Methanolacinia petrolearia,1.2154907578754149e-05
Magnetospira sp. QH-2,1.215301812080849e-05
Acidithiobacillus ferrooxidans,1.2150041877734274e-05
Bacillus glycinifermentans,1.2144195549801396e-05
Pseudomonas thivervalensis,1.2139915215070296e-05
Verrucomicrobia bacterium IMCC26134,1.2134327215518325e-05
Streptomyces sp. CMB-StM0423,1.2120483066024867e-05
Pandoraea pnomenusa,1.210721663396086e-05
Pandoraea faecigallinarum,1.2081260759688739e-05
Halomonas subglaciescola,1.2055713077319118e-05
Clostridioides difficile,1.2039033899968744e-05
Streptomyces sp. Z022,1.2012352611412424e-05
Streptomyces sp. CdTB01,1.2010249945282325e-05
Micromonospora echinaurantiaca,1.1995149442589615e-05
Bacillus sp. IHB B 7164,1.1991953381285115e-05
Halobacteriovorax sp. BALOs_7,1.199052599982764e-05
Auraticoccus monumenti,1.1986318887258206e-05
Zhihengliuella sp. ISTPL4,1.1980684141277288e-05
Salinisphaera sp. LB1,1.1954953404269552e-05
Haloterrigena daqingensis,1.1951979727986562e-05
Pandoraea sputorum,1.190837038056447e-05
Kosakonia radicincitans,1.1877310249519546e-05
Altererythrobacter sp. B11,1.1867889356098616e-05
Xanthomonas vesicatoria,1.1827395847197052e-05
Leptospirillum sp. Group II 'CF-1',1.1765839369792808e-05
Paraburkholderia phymatum,1.1616300710648453e-05
Laribacter hongkongensis,1.1608403024254699e-05
Mycolicibacterium goodii,1.1606794665008913e-05
Burkholderia diffusa,1.1583109980439765e-05
Metallosphaera sedula,1.152079444353138e-05
Methyloceanibacter caenitepidi,1.1502152812048472e-05
Muribaculum intestinale,1.1465514863262528e-05
Pseudomonas sp. DR 5-09,1.1458301065059296e-05
Cellulomonas flavigena,1.133800427395304e-05
Clostridium perfringens,1.1325013612450974e-05
Geobacter anodireducens,1.1265160726670054e-05
Exiguobacterium sp. AT1b,1.123490542063177e-05
Janibacter indicus,1.1061319691174632e-05
Legionella lansingensis,1.1054357853534924e-05
Microbacterium sp. 1.5R,1.1047331194724563e-05
Streptococcus thermophilus,1.1030065625616814e-05
Advenella mimigardefordensis,1.1027570128607778e-05
Pseudomonas antarctica,1.1001570689050943e-05
Achromobacter xylosoxidans,1.0906172527014312e-05
Micromonospora coxensis,1.0895669852373224e-05
Pseudomonas sabulinigri,1.0850608856571852e-05
Pseudomonas phage phiPsa374,1.0822289914291795e-05
Leptospira biflexa,1.0771933633502151e-05
Nitratifractor salsuginis,1.0768279883821563e-05
Ottowia oryzae,1.0732834055682262e-05
Meiothermus silvanus,1.0688818468951312e-05
Lysobacter sp. TY2-98,1.0656002939257725e-05
Dermacoccus nishinomiyaensis,1.064263412453581e-05
Streptomyces sp. CNQ-509,1.0640870056044528e-05
Sphingorhabdus sp. YGSMI21,1.0607821538388684e-05
Mycobacterium sp. JLS,1.0541558299004273e-05
Pseudomonas sp. XWY-1,1.0530984172851809e-05
Pirellula staleyi,1.0522852140359972e-05
Streptomyces actuosus,1.0458220516862404e-05
Actinoplanes derwentensis,1.042624711280471e-05
Rhodococcus fascians,1.0423608344001245e-05
Pseudarthrobacter phenanthrenivorans,1.0398008012968418e-05
Streptomyces albulus,1.0391647187768526e-05
Rhizobium sp. IRBG74,1.0385328599582521e-05
Rufibacter sp. DG31D,1.0371991268387504e-05
Bacillus horikoshii,1.0303290900481876e-05
Thioploca ingrica,1.0272733917160437e-05
Obesumbacterium proteus,1.0269564483023075e-05
Streptomyces malaysiensis,1.0145580361453633e-05
[Clostridium] bolteae,1.0140788896983998e-05
Neomicrococcus aestuarii,1.0109462535967673e-05
Dickeya sp. NCPPB 3274,1.0104086057327599e-05
Mycobacterium intracellulare,1.0096273919102395e-05
Pseudomonas sp. R4-34-07,1.0043946768534262e-05
Allochromatium vinosum,1.0004350122283513e-05
Stenotrophomonas sp. Pemsol,9.987852135129316e-06
Xanthomonas arboricola,9.959187266606052e-06
Thermococcus celer,9.910990295680655e-06
Burkholderia anthina,9.892047208071019e-06
Chryseobacterium joostei,9.888795260604156e-06
Burkholderia sp. Bp7605,9.885465148928851e-06
Clostridium botulinum,9.882326998811309e-06
Streptomyces cattleya,9.86950501735695e-06
Rubrobacter radiotolerans,9.868557470760209e-06
Hymenobacter nivis,9.803451038115085e-06
Salinivirga cyanobacteriivorans,9.778877698618515e-06
Xenorhabdus hominickii,9.744440099335173e-06
Actinomyces sp. 2129,9.742904679499453e-06
Nitrosococcus watsonii,9.736967384310623e-06
Corynebacterium sp. 2184,9.718478195885893e-06
Rickettsia endosymbiont of Ixodes scapularis,9.717785723206696e-06
Haloferax gibbonsii,9.709822352288455e-06
Nostoc sp. CENA543,9.700745348073526e-06
Nitratireductor sp. OM-1,9.698194073193277e-06
Streptomyces sampsonii,9.612796557934012e-06
Sinorhizobium meliloti,9.556326218307377e-06
Methylomonas koyamae,9.54085527979931e-06
Cyanothece sp. PCC 7425,9.530241109789728e-06
Pseudomonas sp. R1-43-08,9.49500967113437e-06
Burkholderia contaminans,9.460297393837357e-06
Friedmanniella sagamiharensis,9.458161227993145e-06
Streptomyces griseus,9.319495756310303e-06
Xanthomonas hortorum,9.318061692797919e-06
Fusobacterium nucleatum,9.312695596275233e-06
Maritalea myrionectae,9.26206016853559e-06
Corynebacterium striatum,9.24159499435806e-06
Ruegeria sp. TM1040,9.216624200014679e-06
Immundisolibacter cernigliae,9.14641184897036e-06
Erythrobacter sp. KY5,8.997339586880316e-06
Candidatus Thiodictyon syntrophicum,8.981899339977062e-06
Octadecabacter temperatus,8.981284798381673e-06
Anaeromyxobacter sp. Fw109-5,8.956740275078979e-06
Devosia sp. I507,8.95253834918286e-06
Streptomyces sp. MOE7,8.94427108673046e-06
Thiocystis violascens,8.93822509284714e-06
Brachybacterium sp. VM2412,8.93592059720838e-06
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,8.92051854937126e-06
Desulfovibrio salexigens,8.905485265331414e-06
[Clostridium] saccharolyticum,8.89042513319005e-06
Mycobacterium colombiense,8.881278371353219e-06
Methylovorus glucosotrophus,8.866094565318505e-06
Pantoea ananatis,8.824727876866057e-06
Acinetobacter baumannii,8.763272753742336e-06
Pseudomonas granadensis,8.75262562662904e-06
Melaminivora sp. SC2-7,8.737211330078765e-06
Micromonospora sp. L5,8.620101052980722e-06
Pantoea sp. PSNIH1,8.616213225343117e-06
Burkholderia lata,8.560292753956312e-06
Rhizobium sp. Y9,8.550999162237893e-06
Limnohabitans sp. 63ED37-2,8.536349273757793e-06
Bifidobacterium adolescentis,8.532889299228686e-06
Halomonas sp. 1513,8.528959734066532e-06
Tistrella mobilis,8.528633799165242e-06
Microbacterium sp. LKL04,8.519406815254981e-06
Cobetia marina,8.50995305234914e-06
Sulfurospirillum multivorans,8.488185735844311e-06
Croceicoccus naphthovorans,8.466252423389164e-06
Serratia sp. MYb239,8.444200145585334e-06
Mesorhizobium oceanicum,8.441477333143155e-06
Streptomyces sp. GBA 94-10,8.440394722741828e-06
Rhodobacteraceae bacterium BAR1,8.438236110697162e-06
Streptomyces parvulus,8.403105992571547e-06
Finegoldia magna,8.33706255021216e-06
Methylobacterium sp. 17SD2-17,8.291597383247584e-06
Gloeobacter kilaueensis,8.272082334159769e-06
Acidiferrobacter sp. SPIII_3,8.264483095277165e-06
Anderseniella sp. Alg231-50,8.258889486878473e-06
Mycolicibacterium fortuitum,8.223735663004383e-06
Comamonas serinivorans,8.21925642469079e-06
Streptomyces cyaneogriseus,8.215413887757705e-06
Marinobacter sp. es.042,8.20884262433541e-06
Burkholderia sp. KJ006,8.17712452159114e-06
Streptomyces pluripotens,8.174839752328467e-06
Castellaniella defragrans,8.174303665686723e-06
Asticcacaulis excentricus,8.17110386885922e-06
Pseudomonas saudiphocaensis,8.162088534646727e-06
Leptothrix cholodnii,8.110079708556484e-06
Oblitimonas alkaliphila,8.053416727005214e-06
Methylococcus capsulatus,8.051793606078661e-06
Roseomonas sp. FDAARGOS_362,8.049604281246125e-06
Olsenella sp. Marseille-P2300,8.037862924359374e-06
Marinomonas primoryensis,8.033006123220331e-06
Stigmatella aurantiaca,8.030483153520507e-06
Thiomonas sp. X19,7.996547129507369e-06
Enterobacter ludwigii,7.981898044473468e-06
Pseudomonas sihuiensis,7.954633064377603e-06
Methylocaldum marinum,7.946712816297997e-06
Neisseria meningitidis,7.939112432597817e-06
Pseudomonas knackmussii,7.934335444903517e-06
Natrialba magadii,7.923905070295057e-06
Actinopolyspora erythraea,7.919034791203928e-06
Azorhizobium caulinodans,7.879432108182095e-06
Streptomyces bingchenggensis,7.869527884252214e-06
Vulgatibacter incomptus,7.863373302963161e-06
Actinoalloteichus hoggarensis,7.857534668298526e-06
Streptomyces sp. P3,7.816432922536088e-06
Mycobacterium pseudoshottsii,7.784334026572637e-06
Jiangella alkaliphila,7.782388600796608e-06
Curvibacter sp. AEP1-3,7.760241229015642e-06
Rhodococcus sp. PBTS 2,7.712545314420005e-06
Desulfococcus multivorans,7.681504239709369e-06
endosymbiont of Acanthamoeba sp. UWC8,7.64708308014228e-06
Mitsuaria sp. 7,7.64228946463774e-06
Echinicola strongylocentroti,7.630192167851213e-06
Vibrio vulnificus,7.609009991416116e-06
Chryseobacterium nakagawai,7.58212177980333e-06
Aeromicrobium marinum,7.580319594935325e-06
Sphingobium sp. TKS,7.578310707390124e-06
Trichormus variabilis,7.567086568549542e-06
Thermodesulfobium acidiphilum,7.555790120461481e-06
Rickettsia helvetica,7.555400303349557e-06
Streptomyces sp. FR-008,7.541291531554251e-06
Rubrobacter xylanophilus,7.540487675283813e-06
Burkholderia vietnamiensis,7.530659474741519e-06
Desulfotomaculum reducens,7.525733153612712e-06
Burkholderia stabilis,7.523252684649151e-06
Bifidobacterium indicum,7.490787170771895e-06
Polaribacter sp. SA4-12,7.470210894577889e-06
Simiduia agarivorans,7.4498416111401514e-06
Frateuria aurantia,7.4470415360128325e-06
Celeribacter manganoxidans,7.436550427741828e-06
Moraxella osloensis,7.423586141430682e-06
Candidatus Nitrosopelagicus brevis,7.403688666673958e-06
Methylacidiphilum infernorum,7.393373785125057e-06
Candidatus Pelagibacter sp. HIMB1321,7.393108590325603e-06
Bacillus pseudofirmus,7.369805679058317e-06
Sphingopyxis sp. LPB0140,7.3605675157795146e-06
Citrobacter freundii complex sp. CFNIH4,7.334052192309315e-06
Streptomyces sp. fd1-xmd,7.315003132202236e-06
Alcanivorax borkumensis,7.312511248658282e-06
Gemmata obscuriglobus,7.286466531741809e-06
Bacillus subtilis,7.2764786704926365e-06
Cronobacter dublinensis,7.2687100366009e-06
Shewanella loihica,7.237893679512553e-06
Microbacterium sp. No. 7,7.230678395830914e-06
Pseudomonas sp. MRSN12121,7.2098336304504684e-06
Candidatus Saccharibacteria bacterium YM_S32_TM7_50_20,7.199242568423081e-06
Thioalkalivibrio sp. K90mix,7.190946977031487e-06
Bordetella hinzii,7.096929032313071e-06
Blastomonas sp. RAC04,7.0884509879576285e-06
Thermus aquaticus,7.086498363162441e-06
Enterobacter cancerogenus,7.084390863032475e-06
Pseudoalteromonas atlantica,7.0425361354597985e-06
Sphingomonas indica,7.03697107955481e-06
Klebsiella quasipneumoniae,7.016512999391544e-06
Oligotropha carboxidovorans,7.008819427789525e-06
Calothrix brevissima,7.0051713797036895e-06
Thalassospira marina,6.978327173667864e-06
Comamonas aquatica,6.9404377937232194e-06
Rhodopirellula baltica,6.900424650013726e-06
Prevotella intermedia,6.897772802849644e-06
Desulfovibrio fairfieldensis,6.890296215411596e-06
Bordetella bronchiseptica,6.886906858794006e-06
Streptomyces albus,6.878774450624902e-06
Celeribacter ethanolicus,6.869801209741233e-06
Thermacetogenium phaeum,6.859989660656929e-06
[Eubacterium] minutum,6.816079173099787e-06
Pseudonocardia sp. EC080619-01,6.8139258677435425e-06
Burkholderia sp. CCGE1003,6.803870791483036e-06
Novosphingobium tardaugens,6.802002516592686e-06
Aquimarina sp. BL5,6.78291195805869e-06
Prosthecochloris sp. GSB1,6.759420673296823e-06
Stenotrophomonas sp. YAU14A_MKIMI4_1,6.759407152623353e-06
Gemmatimonas aurantiaca,6.745046021783274e-06
Bacillus pumilus,6.725425963938214e-06
Corynebacterium lactis,6.700229920575395e-06
Fimbriimonas ginsengisoli,6.660604339980835e-06
Nitrospira defluvii,6.653681554569246e-06
Erythrobacter litoralis,6.634426753038269e-06
Pseudomonas salegens,6.556090221265798e-06
Dickeya sp. DW 0440,6.533347207993146e-06
Yoonia vestfoldensis,6.513305702715577e-06
Candidatus Phaeomarinobacter ectocarpi,6.5124497421020776e-06
Paenibacillus naphthalenovorans,6.4611409327453014e-06
Mycetocola sp. 449,6.440459543655131e-06
Halobacterium sp. DL1,6.394510740825865e-06
Sodalis praecaptivus,6.39353186882019e-06
Acidovorax ebreus,6.3791207392194235e-06
Marinobacter similis,6.373562873229766e-06
Stenotrophomonas sp. ZAC14D2_NAIMI4_7,6.364900390631867e-06
Pseudonocardia dioxanivorans,6.35155658810227e-06
Burkholderia sp. JP2-270,6.3265505298781836e-06
Streptomyces bacillaris,6.315135638268465e-06
Magnetospirillum gryphiswaldense,6.29767817408311e-06
Sinorhizobium medicae,6.267291446637735e-06
Verrucomicrobium sp. GAS474,6.263006765427903e-06
Barnesiella viscericola,6.253984914361688e-06
Ottowia sp. oral taxon 894,6.24171539460594e-06
Flavobacterium columnare,6.191871985627984e-06
Enterobacter sp. Crenshaw,6.1907554384177384e-06
Aggregatibacter aphrophilus,6.184263151909342e-06
Spirosoma rigui,6.170701680896507e-06
Nitrosomonas ureae,6.161802123072491e-06
Streptomyces pristinaespiralis,6.147445854320921e-06
Burkholderia glumae,6.110371873857545e-06
Clostridium baratii,6.085973831426728e-06
Plesiomonas shigelloides,6.080692333787496e-06
Clostridium taeniosporum,6.062963190300863e-06
Sphingomonas sp. YZ-8,6.056092903095056e-06
Microbulbifer aggregans,6.038037971967114e-06
Desulfococcus oleovorans,6.035259082470823e-06
Deinococcus gobiensis,6.0252339305399975e-06
Wenyingzhuangia fucanilytica,6.018311500377571e-06
Myxococcus fulvus,6.007048412870475e-06
Clostridium bornimense,6.003209371119311e-06
Tsukamurella paurometabola,5.994693615440916e-06
Saccharopolyspora erythraea,5.990308050973781e-06
Pseudomonas sp. R3-52-08,5.931244813317526e-06
Polaribacter sp. KT25b,5.9243839241274184e-06
Streptomyces sp. 2323.1,5.906317321691112e-06
Paracoccus yeei,5.895358897700654e-06
Sulfuricaulis limicola,5.8864501158106816e-06
Streptomyces sp. PVA 94-07,5.876479194300011e-06
Enterococcus sp. FDAARGOS_553,5.824719066405137e-06
Paenibacillus bovis,5.82349584943298e-06
Corynebacterium mustelae,5.818925936362796e-06
Streptomyces albidoflavus,5.8031587983675695e-06
Bradyrhizobium sp. BTAi1,5.797486910696925e-06
Sphingomonas sp. JJ-A5,5.751823911692711e-06
Bordetella avium,5.69279275695056e-06
Aeromonas sp. ASNIH3,5.687943403276385e-06
Corynebacterium marinum,5.687717084157384e-06
Thiomonas arsenitoxydans,5.675051925058128e-06
Acidovorax cattleyae,5.664494174117962e-06
Burkholderia sp. BDU8,5.6497999500138e-06
Enterobacter sp. SA187,5.638390037399077e-06
Runella slithyformis,5.637644484979276e-06
Geobacillus sp. GHH01,5.609610785017871e-06
Bradyrhizobiaceae bacterium SG-6C,5.601269194333014e-06
Pseudomonas avellanae,5.563375677231086e-06
Stenotrophomonas nitritireducens,5.532835312482831e-06
Bordetella genomosp. 9,5.524167763160115e-06
Sphingobacterium sp. ML3W,5.497235235329967e-06
Streptomyces venezuelae,5.495072949357471e-06
Chryseobacterium arthrosphaerae,5.474799565363675e-06
Dehalococcoides mccartyi,5.470306032950844e-06
Serratia sp. SSNIH1,5.444384993480434e-06
Deinococcus peraridilitoris,5.422922652575935e-06
Chromohalobacter salexigens,5.420511034381903e-06
Streptomyces sp. CB09001,5.4198494800816736e-06
Clavibacter michiganensis,5.370937971038714e-06
Bacteroides ovatus,5.3533190791377194e-06
Roseovarius sp. TM1035,5.340295554367991e-06
Deinococcus maricopensis,5.3308876518443075e-06
Methylobacterium sp. XJLW,5.320594628543951e-06
Simplicispira suum,5.320557578203377e-06
Mannheimia haemolytica,5.319496517075528e-06
Xanthomonas gardneri,5.299651702106445e-06
Polaribacter sp. SA4-10,5.27047126490654e-06
Streptomyces davaonensis,5.237945499114716e-06
Glutamicibacter halophytocola,5.207049259414731e-06
Microbulbifer agarilyticus,5.205324213330975e-06
Corynebacterium genitalium,5.198856925137107e-06
Pseudoclostridium thermosuccinogenes,5.1586179832252554e-06
Myxococcus macrosporus,5.1573690136530456e-06
Achromobacter denitrificans,5.141646349793305e-06
Actinoplanes sp. N902-109,5.131110877854006e-06
Aeromonas sp. CA23,5.104013139445307e-06
Pseudomonas sp. 7SR1,5.052024980400916e-06
Chryseobacterium indoltheticum,5.045667459402381e-06
Sulfuricella denitrificans,5.0248124664697965e-06
Streptomyces sp. CLI2509,5.019176103648881e-06
Paracoccus denitrificans,5.015459177659664e-06
Paenibacillus riograndensis,5.0143228137677905e-06
Mycoplasma pneumoniae,5.0082677959917275e-06
Burkholderia seminalis,4.975069160084722e-06
Microcystis aeruginosa,4.9632114276887405e-06
Halodesulfurarchaeum formicicum,4.958287725198573e-06
Corynebacterium sphenisci,4.9169882876842765e-06
Snodgrassella alvi,4.896667976206359e-06
Streptomyces glaucescens,4.894190911985952e-06
Salinimonas sp. N102,4.871050494026363e-06
Acidihalobacter prosperus,4.868392251489162e-06
Flavobacterium sp. MEBiC07310,4.836709521183202e-06
Anabaena sp. WA102,4.8333198884309425e-06
Aminomonas paucivorans,4.802747462018253e-06
Pseudoxanthomonas suwonensis,4.787670334116534e-06
Bradyrhizobium oligotrophicum,4.782585135099104e-06
Yersinia frederiksenii,4.779931198717336e-06
Pseudohongiella spirulinae,4.774108406269129e-06
Alcanivorax pacificus,4.77118485262551e-06
Lactobacillus sakei,4.769774705426499e-06
Desulfovibrio desulfuricans,4.765889557178937e-06
Serratia sp. FGI94,4.76417672035101e-06
Serratia sp. SCBI,4.7632012256437765e-06
Chryseobacterium carnis,4.755977086845497e-06
Burkholderia sp. YI23,4.7556152312333564e-06
Thermoplasmatales archaeon BRNA1,4.722108558863347e-06
Serratia fonticola,4.689884755593177e-06
Aquifex aeolicus,4.682071091255402e-06
Deinococcus radiodurans,4.64726427740203e-06
Buchnera aphidicola,4.637188809630821e-06
Desulfomicrobium orale,4.627016757141611e-06
Bartonella apis,4.622643079787991e-06
Labrenzia sp. VG12,4.610786260772493e-06
Streptomyces hygroscopicus,4.59804799346486e-06
Corynebacterium maris,4.5965350643717425e-06
Streptomyces dengpaensis,4.593020374965562e-06
Halomonas sp. A3H3,4.577045497611287e-06
Acinetobacter pittii,4.567823084933309e-06
Polynucleobacter acidiphobus,4.550919114776342e-06
Methylophaga nitratireducenticrescens,4.534148704360419e-06
Corynebacterium frankenforstense,4.518585440393963e-06
Formosa sp. Hel1_33_131,4.514005470146465e-06
Brachybacterium saurashtrense,4.506458366737576e-06
Cohnella sp. 18JY8-7,4.481397959699152e-06
Ndongobacter massiliensis,4.473477018529515e-06
Methylobacterium radiotolerans,4.46308945982743e-06
Pseudomonas sp. VLB120,4.461399481736628e-06
Cryptobacterium curtum,4.448411958213328e-06
Pseudomonas sp. PONIH3,4.443590725844437e-06
Desulfovibrio africanus,4.441480917938279e-06
Desulfobacter postgatei,4.438227813219342e-06
Thioclava nitratireducens,4.432829918399328e-06
Lelliottia nimipressuralis,4.4326833561259e-06
Pelagibaca abyssi,4.424706417860414e-06
Vibrio gazogenes,4.424395305879792e-06
Desulfovibrio magneticus,4.410167540958021e-06
Anoxybacillus flavithermus,4.403011690023995e-06
Arthrobacter sp. ZXY-2,4.383548633857259e-06
Elizabethkingia anophelis,4.3767711770170695e-06
Lysinibacillus sp. Marseille-P5727,4.354617974922093e-06
Niveispirillum cyanobacteriorum,4.353316578109556e-06
Streptomyces sp. ZFG47,4.322995670835716e-06
Ornithinimicrobium sp. AMA3305,4.303019486351367e-06
Pseudomonas sp. HLS-6,4.289889376307698e-06
Acetobacter aceti,4.269429004732927e-06
Sphingobacterium sp. G1-14,4.256855878970178e-06
Streptomyces autolyticus,4.251823984047221e-06
Synechococcus sp. PCC 7336,4.233101638373427e-06
Pseudomonas sp. Lz4W,4.2272208058191655e-06
Flavobacterium arcticum,4.2086574454147655e-06
Burkholderia thailandensis,4.202526746488466e-06
Zymomonas mobilis,4.175253515259492e-06
Bacterioplanes sanyensis,4.154320736060591e-06
Kosakonia sacchari,4.153452783217659e-06
Dietzia lutea,4.136315620462128e-06
Janthinobacterium sp. LM6,4.132534236367391e-06
Bosea sp. PAMC 26642,4.129294229437974e-06
Microterricola viridarii,4.112279644963302e-06
Shewanella marisflavi,4.1006212342376e-06
Micromonospora sp. WMMA2032,4.084004505311434e-06
Rhodococcus rhodochrous,4.074930457798054e-06
Cyanobium gracile,4.049509402803686e-06
Prevotella dentalis,4.042633580469967e-06
Cronobacter sakazakii,4.022018278737605e-06
Bifidobacterium choerinum,4.01034199741801e-06
Bacillus cohnii,3.995728000583121e-06
Rahnella sp. Y9602,3.9819418970132855e-06
Propionibacterium freudenreichii,3.9650205408747755e-06
Synechococcus sp. KORDI-52,3.946915111208149e-06
Marivivens sp. JLT3646,3.942891803077053e-06
Yersinia similis,3.927721524532579e-06
Muricauda ruestringensis,3.922134238631969e-06
Acetobacter ascendens,3.915080655891856e-06
Selenomonas sp. oral taxon 126,3.8886930042947295e-06
Bacillus jeotgali,3.883647945435165e-06
Aeromonas schubertii,3.8719445178747595e-06
Woeseia oceani,3.87141983229089e-06
Corynebacterium halotolerans,3.8649842555527055e-06
Isoptericola dokdonensis,3.864803527919847e-06
Leisingera methylohalidivorans,3.84923832610351e-06
Vibrio natriegens,3.821649910573655e-06
Microcella alkaliphila,3.818323335358364e-06
Pseudomonas synxantha,3.8083248125486692e-06
Deinococcus swuensis,3.7924890902818474e-06
Acinetobacter sp. ACNIH1,3.7907819840254932e-06
Chryseobacterium carnipullorum,3.758055497504742e-06
Nostocales cyanobacterium HT-58-2,3.754303118919111e-06
Streptomyces sp. Go-475,3.74750618090669e-06
Comamonadaceae bacterium A1,3.736996085157429e-06
Enterobacteriaceae bacterium w17,3.7314908543084613e-06
Pseudomonas psychrotolerans,3.7049007772571584e-06
Clostridium sp. JN500901,3.6775952744649844e-06
Paracoccus sp. BM15,3.672819797517768e-06
Neisseria cinerea,3.66992645957076e-06
Sulfitobacter sp. SK025,3.6594195598205204e-06
Ralstonia mannitolilytica,3.6519414578162213e-06
Rhodobacter sphaeroides,3.650205301886089e-06
Geobacter sp. M21,3.6497140242897073e-06
Melioribacter roseus,3.638439780750957e-06
Marichromatium purpuratum,3.6134908446339153e-06
Escherichia albertii,3.5942927955279203e-06
Streptomyces katrae,3.591069224584409e-06
Azoarcus sp. BH72,3.5797783647373294e-06
Vibrio scophthalmi,3.576839468322213e-06
Cyanobium sp. NIES-981,3.572400282547683e-06
Lentibacillus amyloliquefaciens,3.539926117013259e-06
Spiribacter salinus,3.535470837134902e-06
Mariniflexile sp. TRM1-10,3.5340434386466057e-06
Salmonella bongori,3.5250995322089198e-06
Wolbachia endosymbiont of Brugia malayi,3.5217016870037197e-06
Stenotrophomonas sp. WZN-1,3.5160958036684066e-06
Dehalogenimonas formicexedens,3.5035684556206094e-06
Cellulophaga baltica,3.500647186815975e-06
Flavobacteriaceae bacterium,3.4977047291606666e-06
Sphingobium indicum,3.492767274404507e-06
Desulfovibrio vulgaris,3.449233017294162e-06
Deinococcus sp. NW-56,3.4428937628394606e-06
Desulfitobacterium metallireducens,3.4378176831495464e-06
Faecalibacterium prausnitzii,3.4367281525060633e-06
Ruegeria pomeroyi,3.4366910391048223e-06
Delftia sp. Cs1-4,3.4303710172878256e-06
Xanthomonas vasicola,3.4299097734891147e-06
Gordonia sp. YC-JH1,3.419823233197228e-06
Enterobacteriaceae bacterium ENNIH1,3.4102774430389006e-06
Actinomyces hongkongensis,3.39071275421432e-06
Mycolicibacterium hassiacum,3.3892074996710876e-06
Thermoanaerobacter siderophilus,3.388081729727155e-06
Vibrio fluvialis,3.385857591586827e-06
Natronomonas moolapensis,3.3844470150423687e-06
Polynucleobacter duraquae,3.375935688487708e-06
Bacteroides cellulosilyticus,3.338786891116108e-06
Pseudodesulfovibrio profundus,3.3368474234851675e-06
Burkholderia sp. IDO3,3.323795068754798e-06
Planococcus antarcticus,3.31826713739769e-06
Chlorobaculum parvum,3.289850507726122e-06
Clostridium kluyveri,3.288304945825438e-06
Azospirillum sp. M2T2B2,3.2593504721178947e-06
Leifsonia sp. 21MFCrub1.1,3.255916745614762e-06
