feature,importance
Capnocytophaga leadbetteri,0.0
Capnocytophaga haemolytica,0.0
Capnocytophaga canimorsus,0.0
Halopiger xanaduensis,0.0
Dialister sp. Marseille-P5638,0.0
Devosia sp. I507,0.0
Devosia sp. H5989,0.0
Dickeya sp. MK7,0.0
Endomicrobium proavitum,0.0
Desulfuromonas sp. DDH964,0.0
Desulfurella acetivorans,0.0
Desulfovibrio vulgaris,0.0
Desulfovibrio sp. G11,0.0
Glutamicibacter nicotianae,0.0
Chromobacterium vaccinii,0.0
Chromobacterium sp. IIBBL 274-1,0.0
Chryseobacterium indologenes,0.0
Chryseobacterium gallinarum,0.0
Chryseobacterium carnis,0.0
Desulfovibrio fairfieldensis,0.0
Deinococcus actinosclerus,0.0
Geobacillus sp. WCH70,0.0
Geobacillus sp. GHH01,0.0
Geobacter daltonii,0.0
Chromobacterium violaceum,0.0
Gluconobacter albidus,0.0
Halobacteriovorax sp. BALOs_7,0.0
Halobacteriovorax marinus,0.0
Halobacillus halophilus,0.0
Halohasta litchfieldiae,0.0
Haloferax mediterranei,0.0
Candidatus Desulfofervidus auxilii,0.0
Halobacterium sp. DL1,0.0
Halobacterium salinarum,0.0
Halobacterium hubeiense,0.0
Dichelobacter nodosus,0.0
Catenulispora acidiphila,0.0
Carboxydothermus hydrogenoformans,0.0
Celeribacter marinus,0.0
Geobacter uraniireducens,0.0
Geobacter sulfurreducens,0.0
Gloeomargarita lithophora,0.0
Gloeocapsa sp. PCC 7428,0.0
Gloeobacter violaceus,0.0
Desulfocapsa sulfexigens,0.0
Dickeya dadantii,0.0
Candidatus Xiphinematobacter sp. Idaho Grape,0.0
Candidatus Methylopumilus planktonicus,0.0
Candidatus Methanomethylophilus alvus,0.0
Ketogulonicigenium vulgare,0.0
Ketobacter alkanivorans,0.0
Kangiella koreensis,0.0
Kingella kingae,0.0
Lachnoclostridium phytofermentans,0.0
Laceyella sacchari,0.0
Jonesia denitrificans,0.0
Synechococcus sp. NIES-970,0.0
Jeotgalibacillus malaysiensis,0.0
Immundisolibacter cernigliae,0.0
Ignicoccus hospitalis,0.0
Ignavibacterium album,0.0
Idiomarinaceae bacterium HL-53,0.0
Janthinobacterium sp. B9-8,0.0
Hymenobacter sp. DG25B,0.0
Hymenobacter sp. DG25A,0.0
Idiomarina loihiensis,0.0
Hyphomonas sp. Mor2,0.0
Jiangella sp. DSM 45060,0.0
Sulfuricurvum kujiense,0.0
Sulfitobacter sp. SK025,0.0
Sulfitobacter sp. SK012,0.0
Sulfitobacter sp. SK011,0.0
Komagataeibacter saccharivorans,0.0
Komagataeibacter nataicola,0.0
Komagataeibacter europaeus,0.0
Sulfitobacter pseudonitzschiae,0.0
Streptomyces xinghaiensis,0.0
Candidatus Kuenenia stuttgartiensis,0.0
Candidatus Aquiluna sp. UB-MaderosW2red,0.0
Candidatus Endolissoclinum faulkneri,0.0
Candidatus Desulfovibrio trichonymphae,0.0
Candidatus Pelagibacter sp. HIMB1321,0.0
Candidatus Nitrosopelagicus brevis,0.0
Candidatus Nanopelagicus limnes,0.0
Kocuria flava,0.0
Candidatus Coxiella mudrowiae,0.0
Candidatus Cloacimonas acidaminovorans,0.0
Candidatus Babela massiliensis,0.0
Candidatus Azobacteroides pseudotrichonymphae,0.0
Candidatus Evansia muelleri,0.0
Hippea maritima,0.0
Herminiimonas arsenitoxidans,0.0
Hydromonas sp. F02,0.0
Hydrogenovibrio crunogenus,0.0
Halomonas beimenensis,0.0
Haloterrigena turkmenica,0.0
Haloterrigena daqingensis,0.0
Halostagnicola larsenii,0.0
Janibacter indicus,0.0
Halothiobacillus sp. LS2,0.0
Hyphomonas sp. CACIAM 19H1,0.0
Halothece sp. PCC 7418,0.0
Synechococcus sp. CC9605,0.0
Synechococcus sp. WH 8020,0.0
Synechococcus sp. SynAce01,0.0
Synechococcus sp. RCC307,0.0
Synechococcus sp. PCC 7502,0.0
Synechococcus sp. PCC 7003,0.0
Synechococcus sp. PCC 6312,0.0
Sulfuritalea hydrogenivorans,0.0
Sulfurihydrogenibium sp. YO3AOP1,0.0
Halothermothrix orenii,0.0
Hyphomicrobium denitrificans,0.0
Treponema primitia,0.0
Treponema pallidum,0.0
Treponema denticola,0.0
Treponema caldarium,0.0
Klebsiella quasivariicola,0.0
Klebsiella quasipneumoniae,0.0
Hymenobacter sp. sh-6,0.0
Candidatus Nanopelagicus hibericus,0.0
Candidatus Methylopumilus turicensis,0.0
Haloplanus aerogenes,0.0
Candidatus Promineofilum breve,0.0
Candidatus Profftella armatura,0.0
Candidatus Planktophila versatilis,0.0
Candidatus Planktophila lacus,0.0
Candidatus Planktophila dulcis,0.0
Halomicronema hongdechloris,0.0
Halomicrobium mukohataei,0.0
Halomonas sp. HL-93,0.0
Halomonas sp. GT,0.0
Halomonas sp. A3H3,0.0
Candidatus Protochlamydia naegleriophila,0.0
Ectothiorhodospira sp. BSL-9,0.0
Elusimicrobium minutum,0.0
Elizabethkingia meningoseptica,0.0
Eikenella corrodens,0.0
Enterobacter asburiae,0.0
Erwinia amylovora,0.0
Echinicola strongylocentroti,0.0
Dolichospermum compactum,0.0
Edwardsiella piscicida,0.0
Gordonia terrae,0.0
Dickeya sp. CSL RW240,0.0
Dickeya fangzhongdai,0.0
Dietzia lutea,0.0
Dickeya sp. Secpp 1600,0.0
Desulfococcus multivorans,0.0
Acetomicrobium mobile,0.0
Zoogloeaceae bacteirum Par-f-2,0.0
Zobellia galactanivorans,0.0
Zobellella denitrificans,0.0
Zhongshania aliphaticivorans,0.0
Edwardsiella ictaluri,0.0
Tessaracoccus sp. Marseille-P5995,0.0
Tatumella ptyseos,0.0
Tatlockia micdadei,0.0
Tannerella sp. oral taxon HOT-286,0.0
Tannerella forsythia,0.0
Terribacillus goriensis,0.0
Teredinibacter turnerae,0.0
Tepidanaerobacter acetatoxydans,0.0
Chromatiaceae bacterium 2141T.STBD.0c.01a,0.0
Christensenella sp. Marseille-P3954,0.0
Edwardsiella anguillarum,0.0
Christensenella massiliensis,0.0
Chondromyces crocatus,0.0
Chryseobacterium arthrosphaerae,0.0
Chroococcidiopsis thermalis,0.0
Clostridium acetobutylicum,0.0
Cloacibacterium normanense,0.0
Cloacibacillus porcorum,0.0
Clostridium carboxidivorans,0.0
Clostridium bornimense,0.0
Clostridium baratii,0.0
Christensenella minuta,0.0
Actinomyces oris,0.0
Aerococcaceae bacterium ZY16052,0.0
Aeribacillus pallidus,0.0
Acinetobacter lwoffii,0.0
Acinetobacter indicus,0.0
Acinetobacter sp. ADP1,0.0
Acinetobacter soli,0.0
Serratia sp. FDAARGOS_506,0.0
Serratia sp. ATCC 39006,0.0
Zhihengliuella sp. ISTPL4,0.0
Acidaminococcus fermentans,0.0
Serratia sp. MYb239,0.0
Shewanella pealeana,0.0
Shewanella marisflavi,0.0
Shewanella halifaxensis,0.0
Acetobacterium sp. KB-1,0.0
Acetobacter senegalensis,0.0
Acetobacter persici,0.0
[Clostridium] cellulosi,0.0
Shewanella algae,0.0
Shewanella amazonensis,0.0
Yoonia vestfoldensis,0.0
[Clostridium] sphenoides,0.0
[Clostridium] saccharolyticum,0.0
endosymbiont of Acanthamoeba sp. UWC8,0.0
Achromobacter sp. B7,0.0
Yersinia massiliensis,0.0
Yersinia kristensenii,0.0
Acidovorax ebreus,0.0
alpha proteobacterium HIMB59,0.0
[Mycobacterium] stephanolepidis,0.0
Acinetobacter wuhouensis,0.0
[Eubacterium] cellulosolvens,0.0
gamma proteobacterium HdN1,0.0
Sediminicola sp. YIK13,0.0
Sedimentisphaera salicampi,0.0
Acetobacter pasteurianus,0.0
Seonamhaeicola sp. S2-3,0.0
Selenomonas sp. oral taxon 920,0.0
Xylella taiwanensis,0.0
Acinetobacter radioresistens,0.0
Actinoalloteichus hymeniacidonis,0.0
[Eubacterium] minutum,0.0
Fluviicola taffensis,0.0
Fluoribacter dumoffii,0.0
Flexistipes sinusarabici,0.0
Gallionella capsiferriformans,0.0
Gallaecimonas sp. HK-28,0.0
Fusobacterium nucleatum,0.0
Glaesserella parasuis,0.0
Glaciecola nitratireducens,0.0
Gilvibacter sp. SZ-19,0.0
Thalassococcus sp. SH-1,0.0
Francisella tularensis,0.0
Formosa sp. Hel3_A1_48,0.0
Formosa sp. Hel1_33_131,0.0
Formosa sp. Hel1_31_208,0.0
Cellulomonas fimi,0.0
Chamaesiphon minutus,0.0
Cellvibrio sp. PSBB023,0.0
Cellulosimicrobium sp. TH-20,0.0
Chryseobacterium sp. IHB B 17019,0.0
Chryseobacterium shandongense,0.0
Gillisia sp. Hel1_33_143,0.0
Grimontia hollisae,0.0
Granulosicoccus antarcticus,0.0
Granulibacter bethesdensis,0.0
Gramella sp. SH35,0.0
Gramella sp. MAR_2010_147,0.0
Gramella sp. MAR_2010_102,0.0
Geobacillus thermocatenulatus,0.0
Gramella salexigens,0.0
Gramella forsetii,0.0
Gottschalkia acidurici,0.0
Formosa agariphila,0.0
Flammeovirga sp. MY04,0.0
Flagellimonas sp. HME9304,0.0
Fischerella sp. NIES-3754,0.0
Finegoldia magna,0.0
Flavobacterium columnare,0.0
Flavobacterium branchiophilum,0.0
Frondihabitans sp. PAMC 28766,0.0
Geminocystis herdmanii,0.0
Gardnerella vaginalis,0.0
Gammaproteobacteria bacterium DM2,0.0
Gordonibacter urolithinfaciens,0.0
Erythrobacter litoralis,0.0
Euzebyella marina,0.0
Euzebya sp. DY32-46,0.0
Eubacterium limosum,0.0
Eubacterium callanderi,0.0
Ethanoligenens harbinense,0.0
Chitinophaga sp. MD30,0.0
Chloroflexus aurantiacus,0.0
Chloroflexus aggregans,0.0
Chlorobium phaeovibrioides,0.0
Cellulosilyticum lentocellum,0.0
Enterococcus faecium,0.0
Erwinia pyrifoliae,0.0
Thalassospira xiamenensis,0.0
Enterobacter sp. HK169,0.0
Enterobacter sp. FY-07,0.0
Tenacibaculum todarodis,0.0
Tenacibaculum sp. SZ-18,0.0
Tenacibaculum mesophilum,0.0
Tenacibaculum maritimum,0.0
Thalassolituus oleivorans,0.0
Epibacterium mobile,0.0
Cellulophaga algicola,0.0
Erythrobacter sp. KY5,0.0
Chryseobacterium carnipullorum,0.0
Flavobacteriaceae bacterium UJ101,0.0
Flavobacteriaceae bacterium MAR_2010_188,0.0
Flavobacteriaceae bacterium,0.0
Flavobacterium indicum,0.0
Flavobacterium faecale,0.0
Flavonifractor plautii,0.0
Filimonas lacunae,0.0
Exiguobacterium sibiricum,0.0
Fibrobacter succinogenes,0.0
Fibrella aestuarina,0.0
Fervidobacterium islandicum,0.0
Tenacibaculum jejuense,0.0
Tenacibaculum dicentrarchi,0.0
Ferrimonas balearica,0.0
Faecalibacterium prausnitzii,0.0
Exiguobacterium sp. N4-1P,0.0
Exiguobacterium sp. MH3,0.0
Exiguobacterium sp. AT1b,0.0
Fictibacillus phosphorivorans,0.0
Cryptobacterium curtum,0.0
Corynebacterium imitans,0.0
Corynebacterium humireducens,0.0
Bradyrhizobium sp. SK17,0.0
Vibrio diabolicus,0.0
Vibrio coralliilyticus,0.0
Brachybacterium sp. VR2415,0.0
Brenneria sp. EniD312,0.0
Brenneria goodwinii,0.0
Labrenzia sp. CP4,0.0
Mycobacterium marinum,0.0
Mycobacterium liflandii,0.0
Mycobacterium sp. QIA-37,0.0
Buchnera aphidicola,0.0
Brevibacillus formosus,0.0
Brevibacillus brevis,0.0
Brevefilum fermentans,0.0
Brevirhabdus pacifica,0.0
Burkholderia sp. MSMB0856,0.0
Burkholderia sp. LA-2-3-30-S1-D2,0.0
Mycobacterium pseudoshottsii,0.0
Streptomyces qaidamensis,0.0
Thermodesulfobacterium geofontis,0.0
Thermanaerovibrio acidaminovorans,0.0
Thermanaeromonas toyohensis,0.0
Thermaerobacter marianensis,0.0
Thermococcus celer,0.0
Thermoclostridium stercorarium,0.0
Thermobifida fusca,0.0
Dactylococcopsis salina,0.0
Cytophagales bacterium TFI 002,0.0
Dechloromonas sp. HYN0024,0.0
Thermoanaerobacterales bacterium SK-G1,0.0
Thermoanaerobacter siderophilus,0.0
Thermincola potens,0.0
Thermanaerovibrio velox,0.0
Cyclobacterium amurskyense,0.0
Cyanothece sp. PCC 7822,0.0
Cyanothece sp. PCC 7424,0.0
Cyanothece sp. ATCC 51142,0.0
Dehalobacterium formicoaceticum,0.0
Dehalobacter restrictus,0.0
Cytophaga hutchinsonii,0.0
Methylovorus glucosotrophus,0.0
Microbacterium hominis,0.0
Methylacidiphilum fumariolicum,0.0
Methylorubrum populi,0.0
Methylorubrum extorquens,0.0
Methylophaga nitratireducenticrescens,0.0
Methylophaga frappieri,0.0
Methylomonas denitrificans,0.0
Methylomicrobium alcaliphilum,0.0
Burkholderia sp. KJ006,0.0
Methylorubrum zatmanii,0.0
Microcystis sp. MC19,0.0
Micrococcus luteus,0.0
Micromonospora echinofusca,0.0
Megasphaera hexanoica,0.0
Methanocorpusculum labreanum,0.0
Methanocella conradii,0.0
Methanocella arvoryzae,0.0
Metallosphaera sedula,0.0
Cyclobacterium marinum,0.0
Methylocystis sp. SC2,0.0
Micromonospora rifamycinica,0.0
Micromonospora zamorensis,0.0
Moraxella bovoculi,0.0
Moorella thermoacetica,0.0
Streptomyces sp. 3214.6,0.0
Streptomyces sp. CNQ-509,0.0
Streptomyces sp. CLI2509,0.0
Micromonospora siamensis,0.0
Microchaete diplosiphon,0.0
Microbulbifer thermotolerans,0.0
Brevundimonas vesicularis,0.0
Morganella morganii,0.0
Mordavella sp. Marseille-P3756,0.0
Moorea producens,0.0
Mollivirus sibericum,0.0
Mixta gaviniae,0.0
Brucella vulpis,0.0
Brucella suis,0.0
Brucella sp. 141012304,0.0
Brucella melitensis,0.0
Brucella abortus,0.0
Microbulbifer agarilyticus,0.0
Waddlia chondrophila,0.0
Vulgatibacter incomptus,0.0
Vibrio mediterranei,0.0
Vibrio harveyi,0.0
Vibrio gazogenes,0.0
Virgibacillus sp. Bac332,0.0
Virgibacillus sp. 6R,0.0
Virgibacillus necropolis,0.0
Victivallales bacterium CCUG 44730,0.0
Salinispira pacifica,0.0
Nitratifractor salsuginis,0.0
Neorhizobium sp. SOG26,0.0
Nitrosococcus watsonii,0.0
Vibrio anguillarum,0.0
Vibrio alginolyticus,0.0
Vibrio mimicus,0.0
Streptomyces leeuwenhoekii,0.0
Streptomyces lunaelactis,0.0
Nitratireductor basaltis,0.0
Nakamurella sp. s14-144,0.0
Vibrio vulnificus,0.0
Streptomyces lividans,0.0
Nostoc sp. PCC 7107,0.0
Nostoc sp. NIES-4103,0.0
Nostoc sp. CENA543,0.0
Nostoc sp. 'Peltigera membranacea cyanobiont' N6,0.0
Nostoc piscinale,0.0
Streptomyces fulvissimus,0.0
Nocardioides sp. JS614,0.0
Nostoc carneum,0.0
Nonlabens spongiae,0.0
Wenyingzhuangia fucanilytica,0.0
Nonlabens sp. MB-3u-79,0.0
Nonlabens sp. Hel1_33_55,0.0
Nonlabens marinus,0.0
Nocardia sp. Y48,0.0
Nocardia seriolae,0.0
Nonlabens dokdonensis,0.0
Nodularia spumigena,0.0
Nocardiopsis alba,0.0
Vibrio parahaemolyticus,0.0
Vibrio owensii,0.0
Nonlabens sp. MIC269,0.0
Mycobacterium kansasii,0.0
Mycolicibacterium phlei,0.0
Myxococcus fulvus,0.0
Mycoplasma pneumoniae,0.0
Mycoplasma haemofelis,0.0
Mycolicibacterium vaccae,0.0
Muricauda ruestringensis,0.0
Neisseriaceae bacterium DSM 100970,0.0
Neisseria zoodegmatis,0.0
Neisseria weaveri,0.0
Neisseria cinerea,0.0
Neisseria sp. 10023,0.0
Mycobacterium sp. djl-10,0.0
Natronococcus occultus,0.0
Neisseria sp. 10022,0.0
Neisseria sicca,0.0
Neisseria polysaccharea,0.0
Neisseria mucosa,0.0
Neomicrococcus aestuarii,0.0
Vibrio breoganii,0.0
Streptomyces parvulus,0.0
Neisseria subflava,0.0
Negativicoccus massiliensis,0.0
Ndongobacter massiliensis,0.0
Natronolimnobius aegyptiacus,0.0
Nitrosomonas europaea,0.0
Nitrospirillum amazonense,0.0
Nitrospira defluvii,0.0
Natrinema sp. J7-2,0.0
Natrinema pellirubrum,0.0
Natrialba magadii,0.0
Nitrobacter winogradskyi,0.0
Mucinivorans hirudinis,0.0
Nitrosospira briensis,0.0
Nitrososphaera viennensis,0.0
Nitrosomonas sp. AL212,0.0
Blastochloris viridis,0.0
Bifidobacterium pseudolongum,0.0
Bifidobacterium pseudocatenulatum,0.0
Nitrosococcus halophilus,0.0
Muricauda lutaonensis,0.0
Muribaculum intestinale,0.0
Murdochiella vaginalis,0.0
Nitratiruptor sp. SB155-2,0.0
Desulfobacterium autotrophicum,0.0
Desulfobacca acetoxidans,0.0
Desulfosporosinus orientis,0.0
Desulfosporosinus acidiphilus,0.0
Cyanobacterium aponinum,0.0
Cutibacterium granulosum,0.0
Cutibacterium avidum,0.0
Cutibacterium acnes,0.0
Curvibacter sp. AEP1-3,0.0
Dermacoccus nishinomiyaensis,0.0
Treponema azotonutricium,0.0
Tolumonas auensis,0.0
Tokyovirus A1,0.0
Tsukamurella paurometabola,0.0
Trueperella pyogenes,0.0
Tropheryma whipplei,0.0
Trichormus azollae,0.0
Limnobaculum parvum,0.0
Leptospirillum sp. Group II 'CF-1',0.0
Leptospirillum ferrooxidans,0.0
Verrucomicrobia bacterium IMCC26134,0.0
Treponema sp. OMZ 838,0.0
Variovorax paradoxus,0.0
Turneriella parva,0.0
Turicibacter sp. H121,0.0
Tumebacillus algifaecis,0.0
Tsukamurella tyrosinosolvens,0.0
Dehalogenimonas formicexedens,0.0
Desulfotomaculum nigrificans,0.0
Desulfotomaculum ferrireducens,0.0
Desulfotalea psychrophila,0.0
Desulfobacula toluolica,0.0
Desulfovibrio salexigens,0.0
Desulfovibrio hydrothermalis,0.0
Desulfovibrio gigas,0.0
Desulfomicrobium orale,0.0
Desulfohalobium retbaense,0.0
Desulfofarcimen acetoxidans,0.0
Desulfococcus oleovorans,0.0
Desulfovibrio alaskensis,0.0
Desulfotomaculum reducens,0.0
Desulfobulbus sp. ORNL,0.0
Desulfosporosinus youngiae,0.0
Lactococcus sp. 1JSPR-7,0.0
Lactococcus lactis,0.0
Lactobacillus zymae,0.0
Lactobacillus pentosus,0.0
Lactobacillus paracollinoides,0.0
Lactobacillus mucosae,0.0
Legionella anisa,0.0
Variovorax sp. HW608,0.0
Burkholderiales bacterium YL45,0.0
Lactobacillus delbrueckii,0.0
Leptospira santarosai,0.0
Lactobacillus casei,0.0
Lacinutrix venerupis,0.0
Lacinutrix sp. Bg11-31,0.0
Kyrpidia tusciae,0.0
Kushneria konosiri,0.0
Lachnospiraceae bacterium oral taxon 500,0.0
Lachnospiraceae bacterium GAM79,0.0
Lachnoclostridium sp. YL32,0.0
Kosakonia oryzae,0.0
Kordia sp. SMS9,0.0
Lactobacillus curvatus,0.0
Lonsdalea britannica,0.0
Listeria innocua,0.0
Limnohabitans sp. 103DPR2,0.0
Leptospira kmetyi,0.0
Leptospira interrogans,0.0
Leptospira biflexa,0.0
Leptospira alstonii,0.0
Leptolyngbya sp. O-77,0.0
Leptolyngbya sp. NIES-3755,0.0
Leptolyngbya boryana,0.0
Lacinutrix sp. 5H-3-7-4,0.0
Streptomyces violaceoruber,0.0
Streptomyces venezuelae,0.0
Streptomyces sviceus,0.0
Streptomyces virus TG1,0.0
Leadbetterella byssophila,0.0
Legionella waltersii,0.0
Legionella oakridgensis,0.0
Legionella lansingensis,0.0
Legionella hackeliae,0.0
Legionella fallonii,0.0
Limnochorda pilosa,0.0
Methylobacterium sp. 17Sr1-1,0.0
Methanothrix soehngenii,0.0
Methanosphaerula palustris,0.0
Methanosarcina sp. MTP4,0.0
Methanosarcina mazei,0.0
Methanosarcina barkeri,0.0
Methanosaeta harundinacea,0.0
Campylobacter gracilis,0.0
Campylobacter curvus,0.0
Trichodesmium erythraeum,0.0
Calothrix sp. PCC 7507,0.0
Calothrix sp. NIES-3974,0.0
Calothrix brevissima,0.0
Caldithrix abyssi,0.0
Calditerrivibrio nitroreducens,0.0
Caldisericum exile,0.0
Caldilinea aerophila,0.0
Caldanaerobacter subterraneus,0.0
Candidatus Amoebophilus asiaticus,0.0
Streptomyces sp. ICC1,0.0
Campylobacter concisus,0.0
Cupriavidus sp. USMAA1020,0.0
Denitrobacterium detoxificans,0.0
Delftia sp. HK171,0.0
Deinococcus swuensis,0.0
Desulfitobacterium hafniense,0.0
Desulfitobacterium dehalogenans,0.0
Deinococcus soli Cha et al. 2016,0.0
Deinococcus proteolyticus,0.0
Deinococcus peraridilitoris,0.0
Deinococcus irradiatisoli,0.0
Methylobacterium aquaticum,0.0
Thermobaculum terrenum,0.0
Thermoanaerobacterium thermosaccharolyticum,0.0
Thermoanaerobacterium sp. RBIITD,0.0
Thermodesulfovibrio yellowstonii,0.0
Thermodesulfobium acidiphilum,0.0
Mesotoga prima,0.0
Methylococcus capsulatus,0.0
Methyloceanibacter sp. wino2,0.0
Meiothermus silvanus,0.0
Meiothermus ruber,0.0
Denitrovibrio acetiphilus,0.0
Marinomonas primoryensis,0.0
Streptomyces sp. S8,0.0
Streptomyces sp. ZFG47,0.0
Streptomyces sp. WAC00288,0.0
Burkholderia seminalis,0.0
Burkholderia sp. CCGE1003,0.0
Streptomyces sp. PVA 94-07,0.0
Streptomyces sp. MOE7,0.0
Maribacter sp. HTCC2170,0.0
Maribacter sp. 1_2014MBL_MicDiv,0.0
Streptomyces sp. GSSD-12,0.0
Leminorella richardii,0.0
Lelliottia nimipressuralis,0.0
Marinithermus hydrothermalis,0.0
Marinifilaceae bacterium SPP2,0.0
Marichromatium purpuratum,0.0
Mahella australiensis,0.0
Lysinibacillus sphaericus,0.0
Lysinibacillus sp. YS11,0.0
Lutibacter sp. LPB0138,0.0
Lutibacter profundi,0.0
Lentibacillus amyloliquefaciens,0.0
Streptomyces sp. FR-008,0.0
Calothrix sp. NIES-2098,0.0
Methanoregula formicica,0.0
Methanoregula boonei,0.0
Methanopyrus sp. KOL6,0.0
Methanolinea tarda,0.0
Methanolacinia petrolearia,0.0
Methanofollis liminatans,0.0
Methanoculleus marisnigri,0.0
Methanoculleus bourgensis,0.0
Marinovum algicola,0.0
Marinobacter sp. es.042,0.0
Marinobacter sp. LV10R510-11A,0.0
Martelella endophytica,0.0
Marivivens sp. JLT3646,0.0
Marivirga tractuosa,0.0
Streptomyces sp. Tu6071,0.0
Streptomyces sp. TN58,0.0
Marinobacter sp. CP1,0.0
Marinobacter salinus,0.0
Mariprofundus aestuarium,0.0
Marinomonas mediterranea,0.0
Prosthecochloris aestuarii,-2.6595950552987803e-09
Azospirillum lipoferum,-9.436933479101129e-09
Microbacterium sp. CGR1,-2.2440630775832916e-08
Listeria monocytogenes,-2.797636797780001e-08
Marinobacter hydrocarbonoclasticus,-2.797636800000447e-08
Sagittula sp. P11,-2.950333450879583e-08
Streptomyces sp. Sge12,-3.936109824742573e-08
Vibrio fluvialis,-4.196455196670001e-08
Altererythrobacter epoxidivorans,-5.0306675936084844e-08
Enterobacter ludwigii,-5.438672281421475e-08
Bosea sp. PAMC 26642,-5.498692732253119e-08
Salinispora arenicola,-5.583234401473902e-08
Oscillatoriales cyanobacterium JSC-12,-5.7143632914424815e-08
Streptomyces globosus,-6.162116972241449e-08
Desulfotomaculum ruminis,-6.162116972241449e-08
Fuerstia marisgermanicae,-6.162116972241449e-08
Pelodictyon phaeoclathratiforme,-6.162116972241449e-08
Parasaccharibacter apium,-6.162116972241449e-08
Arthrobacter sp. ZXY-2,-6.162116972241449e-08
Arachidicoccus sp. KIS59-12,-6.184337568715392e-08
Geobacillus subterraneus,-6.362438063067798e-08
Streptomyces sp. RTd22,-6.562643777296983e-08
Porphyrobacter neustonensis,-7.475370682463733e-08
Treponema brennaborense,-8.10037696474808e-08
Rhizobium favelukesii,-8.361497605413604e-08
Martelella sp. AD-3,-8.3811385875876e-08
Vibrio cholerae,-8.995195344141393e-08
Glutamicibacter arilaitensis,-9.237309608334244e-08
Fischerella sp. NIES-4106,-9.243175458362174e-08
Psychromonas ingrahamii,-9.452048632674348e-08
Micropruina glycogenica,-1.0210447387581922e-07
Acidobacteriaceae bacterium SBC82,-1.0960059906306441e-07
[Clostridium] bolteae,-1.122339084558277e-07
Martelella mediterranea,-1.225174915964189e-07
Chitinophaga caeni,-1.2585592059632945e-07
Labrenzia aggregata,-1.2713741062153617e-07
Gordonia sp. MMS17-SY073,-1.271579031625336e-07
Rhodomicrobium vannielii,-1.2980629835457335e-07
Pseudomonas xanthomarina,-1.3189733973906215e-07
Hafnia paralvei,-1.3716069657832008e-07
Sinorhizobium sp. CCBAU 05631,-1.4208609684374095e-07
Nitratireductor sp. OM-1,-1.43907775185248e-07
Brevibacterium siliguriense,-1.4415929827649165e-07
Megasphaera stantonii,-1.4415929827649165e-07
Natronobacterium gregoryi,-1.4415929827649165e-07
Nitrosomonas sp. Is79A3,-1.4415929827649165e-07
Humibacter sp. BT305,-1.4415929827649165e-07
Dermabacter vaginalis,-1.4415929827649165e-07
Verrucomicrobium spinosum,-1.4415929827649165e-07
Acidovorax sp. RAC01,-1.4772787564343305e-07
[Polyangium] brachysporum,-1.4847501084158665e-07
Paracoccus sp. BM15,-1.5201890124494355e-07
Bacillus sp. 1NLA3E,-1.572896191737172e-07
Paenibacillus crassostreae,-1.5731479474645482e-07
Corynebacterium geronticis,-1.598580217310186e-07
Idiomarina sp. OT37-5b,-1.6104104976211176e-07
Dyadobacter fermentans,-1.6193065501823867e-07
Desulfatibacillum alkenivorans,-1.664667948375609e-07
Libanicoccus massiliensis,-1.6868216665688606e-07
Paenibacillus sp. BIHB4019,-1.7143089874327445e-07
Cellulophaga baltica,-1.7143089874327445e-07
Lactobacillus crispatus,-1.7239667489121756e-07
Bacillus thermoamylovorans,-1.7470981334977153e-07
Pseudomonas sp. R2-7-07,-1.7612697571500747e-07
Paracoccus zhejiangensis,-1.813495305702517e-07
Dehalococcoides mccartyi,-1.9540622002711673e-07
Bacillus foraminis,-2.0834883454057263e-07
Nostoc linckia,-2.0847748229968489e-07
Corynebacterium aurimucosum,-2.088077521555931e-07
Frankineae bacterium MT45,-2.1051536640559477e-07
Salinispora tropica,-2.1051536640559477e-07
Bacteroidetes bacterium Omega,-2.1699625027959967e-07
Streptomyces griseus,-2.2267848185375527e-07
Parvibaculum lavamentivorans,-2.226784818981642e-07
Pectobacterium wasabiae,-2.2426254784324584e-07
Clostridium ljungdahlii,-2.2857453165769926e-07
Paenibacillus sabinae,-2.2857453165769926e-07
Phenylobacterium zucineum,-2.330190436161672e-07
Streptomyces ambofaciens,-2.3826961501605126e-07
Streptomyces nodosus,-2.492915115004379e-07
Leptospirillum ferriphilum,-2.589227244831349e-07
Marinobacter psychrophilus,-2.606962020701431e-07
Streptomyces sp. fd1-xmd,-2.6683018594653163e-07
Yersinia ruckeri,-2.6683018594653163e-07
Thauera humireducens,-2.678941267486579e-07
Burkholderia ubonensis,-2.692035518725433e-07
Streptomyces sp. CB09001,-2.760252954869813e-07
Streptomyces albus,-2.855209684682336e-07
Azospirillum humicireducens,-2.8571816457212407e-07
Lacimicrobium alkaliphilum,-2.8571816457212407e-07
Syntrophobacter fumaroxidans,-2.8571816457212407e-07
Elizabethkingia ursingii,-2.8571816457212407e-07
Elizabethkingia miricola,-2.8571816457212407e-07
Burkholderia stagnalis,-2.8571816457212407e-07
Bordetella sp. N,-2.8571816457212407e-07
Burkholderia oklahomensis,-2.8571816457212407e-07
Halomonas subglaciescola,-2.8571816457212407e-07
Clostridiales bacterium CCNA10,-2.8571816457212407e-07
Rufibacter tibetensis,-2.8896501012010136e-07
Rhizobium tropici,-2.898754888791544e-07
Labrenzia sp. VG12,-2.972935544853783e-07
